module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1385000246286838;24.6;29.2;Mon Sep 30 2019 07:58:17 GMT+0200 (CEST);Mon Sep 30 2019 05:58:17 GMT+0200 (CEST);1569823097000;0.1;22.96;14.71
1385000246286838;24.6;29.4;Mon Sep 30 2019 08:00:11 GMT+0200 (CEST);Mon Sep 30 2019 06:00:11 GMT+0200 (CEST);1569823211000;0.08;19.44;14.71
1385000246286838;24.6;29.4;Mon Sep 30 2019 08:02:06 GMT+0200 (CEST);Mon Sep 30 2019 06:02:06 GMT+0200 (CEST);1569823326000;0;11.94;14.75
1385000246286838;24.6;28.8;Mon Sep 30 2019 08:04:01 GMT+0200 (CEST);Mon Sep 30 2019 06:04:01 GMT+0200 (CEST);1569823441000;0;8.02;14.77
1385000246286838;24.6;33.2;Mon Sep 30 2019 08:05:56 GMT+0200 (CEST);Mon Sep 30 2019 06:05:56 GMT+0200 (CEST);1569823556000;0;11.73;14.72
1385000246286838;25.6;35.3;Mon Sep 30 2019 08:07:48 GMT+0200 (CEST);Mon Sep 30 2019 06:07:48 GMT+0200 (CEST);1569823668000;0;19.65;14.53
1385000246286838;25.6;36.9;Mon Sep 30 2019 08:09:42 GMT+0200 (CEST);Mon Sep 30 2019 06:09:42 GMT+0200 (CEST);1569823782000;0;31.38;14.51
1385000246286838;28.2;37.3;Mon Sep 30 2019 08:11:58 GMT+0200 (CEST);Mon Sep 30 2019 06:11:58 GMT+0200 (CEST);1569823918000;0.18;42.07;14.56
1385000246286838;28.2;31.5;Mon Sep 30 2019 08:13:51 GMT+0200 (CEST);Mon Sep 30 2019 06:13:51 GMT+0200 (CEST);1569824031000;0.23;49.76;14.6
1385000246286838;28.2;31.9;Mon Sep 30 2019 08:15:48 GMT+0200 (CEST);Mon Sep 30 2019 06:15:48 GMT+0200 (CEST);1569824148000;0.17;39.28;14.64
1385000246286838;25.6;31.9;Mon Sep 30 2019 08:17:41 GMT+0200 (CEST);Mon Sep 30 2019 06:17:41 GMT+0200 (CEST);1569824261000;0.14;32.56;14.69
1385000246286838;25.6;31.1;Mon Sep 30 2019 08:19:39 GMT+0200 (CEST);Mon Sep 30 2019 06:19:39 GMT+0200 (CEST);1569824379000;0.15;34.11;14.7
1385000246286838;25.6;30.9;Mon Sep 30 2019 08:21:32 GMT+0200 (CEST);Mon Sep 30 2019 06:21:32 GMT+0200 (CEST);1569824492000;0.15;33.38;14.71
1385000246286838;25.6;31.2;Mon Sep 30 2019 08:23:25 GMT+0200 (CEST);Mon Sep 30 2019 06:23:25 GMT+0200 (CEST);1569824605000;0.13;29.13;14.73
1385000246286838;25.6;31;Mon Sep 30 2019 08:25:18 GMT+0200 (CEST);Mon Sep 30 2019 06:25:18 GMT+0200 (CEST);1569824718000;0.11;26.28;14.73
1385000246286838;25.6;30.2;Mon Sep 30 2019 08:27:12 GMT+0200 (CEST);Mon Sep 30 2019 06:27:12 GMT+0200 (CEST);1569824832000;0.13;30.71;14.74
1385000246286838;25.6;30.1;Mon Sep 30 2019 08:29:05 GMT+0200 (CEST);Mon Sep 30 2019 06:29:05 GMT+0200 (CEST);1569824945000;0.22;41.57;14.74
1385000246286838;24.6;30.4;Mon Sep 30 2019 08:31:04 GMT+0200 (CEST);Mon Sep 30 2019 06:31:04 GMT+0200 (CEST);1569825064000;0.17;37.91;14.75
1385000246286838;24.6;30.4;Mon Sep 30 2019 08:32:57 GMT+0200 (CEST);Mon Sep 30 2019 06:32:57 GMT+0200 (CEST);1569825177000;0.21;44.33;14.75
1385000246286838;25.6;31.2;Mon Sep 30 2019 08:35:16 GMT+0200 (CEST);Mon Sep 30 2019 06:35:16 GMT+0200 (CEST);1569825316000;0.26;51.28;14.75
1385000246286838;25.6;31.6;Mon Sep 30 2019 08:37:11 GMT+0200 (CEST);Mon Sep 30 2019 06:37:11 GMT+0200 (CEST);1569825431000;0.2;37.52;14.75
1385000246286838;25.6;31.2;Mon Sep 30 2019 08:39:04 GMT+0200 (CEST);Mon Sep 30 2019 06:39:04 GMT+0200 (CEST);1569825544000;0.21;44.04;14.73
1385000246286838;25.6;31.2;Mon Sep 30 2019 08:40:58 GMT+0200 (CEST);Mon Sep 30 2019 06:40:58 GMT+0200 (CEST);1569825658000;0.28;56.43;14.72
1385000246286838;25.6;31.2;Mon Sep 30 2019 08:42:52 GMT+0200 (CEST);Mon Sep 30 2019 06:42:52 GMT+0200 (CEST);1569825772000;0.41;83.89;14.72
1385000246286838;25.6;32.5;Mon Sep 30 2019 08:44:44 GMT+0200 (CEST);Mon Sep 30 2019 06:44:44 GMT+0200 (CEST);1569825884000;0.47;100.76;14.77
1385000246286838;25.6;33.5;Mon Sep 30 2019 08:46:51 GMT+0200 (CEST);Mon Sep 30 2019 06:46:51 GMT+0200 (CEST);1569826011000;0.46;98.66;14.83
1385000246286838;25.6;33.3;Mon Sep 30 2019 08:48:43 GMT+0200 (CEST);Mon Sep 30 2019 06:48:43 GMT+0200 (CEST);1569826123000;0.31;66.01;14.87
1385000246286838;25.6;33;Mon Sep 30 2019 08:50:42 GMT+0200 (CEST);Mon Sep 30 2019 06:50:42 GMT+0200 (CEST);1569826242000;0.28;60.41;14.82
1385000246286838;25.6;32.3;Mon Sep 30 2019 08:52:38 GMT+0200 (CEST);Mon Sep 30 2019 06:52:38 GMT+0200 (CEST);1569826358000;0.43;90.33;14.75
1385000246286838;25.6;31.6;Mon Sep 30 2019 08:54:35 GMT+0200 (CEST);Mon Sep 30 2019 06:54:35 GMT+0200 (CEST);1569826475000;0.58;120.07;14.72
1385000246286838;25.6;33.1;Mon Sep 30 2019 08:56:28 GMT+0200 (CEST);Mon Sep 30 2019 06:56:28 GMT+0200 (CEST);1569826588000;0.75;156.11;14.81
1385000246286838;25.6;33.4;Mon Sep 30 2019 08:58:20 GMT+0200 (CEST);Mon Sep 30 2019 06:58:20 GMT+0200 (CEST);1569826700000;0.74;200.33;14.99
1385000246286838;28.2;33.1;Mon Sep 30 2019 09:00:13 GMT+0200 (CEST);Mon Sep 30 2019 07:00:13 GMT+0200 (CEST);1569826813000;0.55;111.05;15.12
1385000246286838;28.2;33.2;Mon Sep 30 2019 09:02:09 GMT+0200 (CEST);Mon Sep 30 2019 07:02:09 GMT+0200 (CEST);1569826929000;0.38;76.66;15.19
1385000246286838;28.2;32.7;Mon Sep 30 2019 09:04:08 GMT+0200 (CEST);Mon Sep 30 2019 07:04:08 GMT+0200 (CEST);1569827048000;0.44;89.7;15.18
1385000246286838;28.2;32.9;Mon Sep 30 2019 09:06:07 GMT+0200 (CEST);Mon Sep 30 2019 07:06:07 GMT+0200 (CEST);1569827167000;0.46;90.15;15.15
1385000246286838;28.2;33;Mon Sep 30 2019 09:08:12 GMT+0200 (CEST);Mon Sep 30 2019 07:08:12 GMT+0200 (CEST);1569827292000;0.45;92.59;15.1
1385000246286838;28.2;33.2;Mon Sep 30 2019 09:10:06 GMT+0200 (CEST);Mon Sep 30 2019 07:10:06 GMT+0200 (CEST);1569827406000;0.5;98.76;15.09
1385000246286838;28.2;33.2;Mon Sep 30 2019 09:11:59 GMT+0200 (CEST);Mon Sep 30 2019 07:11:59 GMT+0200 (CEST);1569827519000;0.44;88.37;15.08
1385000246286838;28.7;33;Mon Sep 30 2019 09:13:57 GMT+0200 (CEST);Mon Sep 30 2019 07:13:57 GMT+0200 (CEST);1569827637000;0.41;83.58;15.06
1385000246286838;28.7;33.2;Mon Sep 30 2019 09:15:53 GMT+0200 (CEST);Mon Sep 30 2019 07:15:53 GMT+0200 (CEST);1569827753000;0.41;83.03;14.97
1385000246286838;28.2;32.9;Mon Sep 30 2019 09:17:46 GMT+0200 (CEST);Mon Sep 30 2019 07:17:46 GMT+0200 (CEST);1569827866000;0.42;81.08;14.96
1385000246286838;28.2;33;Mon Sep 30 2019 09:19:39 GMT+0200 (CEST);Mon Sep 30 2019 07:19:39 GMT+0200 (CEST);1569827979000;0.41;80.59;14.8
1385000246286838;28.2;33.3;Mon Sep 30 2019 09:22:05 GMT+0200 (CEST);Mon Sep 30 2019 07:22:05 GMT+0200 (CEST);1569828125000;0.46;89.51;14.59
1385000246286838;28.2;33.3;Mon Sep 30 2019 09:23:58 GMT+0200 (CEST);Mon Sep 30 2019 07:23:58 GMT+0200 (CEST);1569828238000;0.47;89.44;14.53
1385000246286838;28.2;33.5;Mon Sep 30 2019 09:25:53 GMT+0200 (CEST);Mon Sep 30 2019 07:25:53 GMT+0200 (CEST);1569828353000;0.6;123.79;14.58
1385000246286838;28.2;33.6;Mon Sep 30 2019 09:27:48 GMT+0200 (CEST);Mon Sep 30 2019 07:27:48 GMT+0200 (CEST);1569828468000;0.66;133.55;14.67
1385000246286838;28.2;34.3;Mon Sep 30 2019 09:29:44 GMT+0200 (CEST);Mon Sep 30 2019 07:29:44 GMT+0200 (CEST);1569828584000;0.61;123.52;14.82
1385000246286838;28.2;33.6;Mon Sep 30 2019 09:31:38 GMT+0200 (CEST);Mon Sep 30 2019 07:31:38 GMT+0200 (CEST);1569828698000;0.72;143.35;14.95
1385000246286838;28.2;33.8;Mon Sep 30 2019 09:33:38 GMT+0200 (CEST);Mon Sep 30 2019 07:33:38 GMT+0200 (CEST);1569828818000;0.62;122.26;15.07
1385000246286838;28.2;33.3;Mon Sep 30 2019 09:35:35 GMT+0200 (CEST);Mon Sep 30 2019 07:35:35 GMT+0200 (CEST);1569828935000;0.59;121.36;15.15
1385000246286838;28.2;33.6;Mon Sep 30 2019 09:37:54 GMT+0200 (CEST);Mon Sep 30 2019 07:37:54 GMT+0200 (CEST);1569829074000;0.6;121.22;15.22
1385000246286838;28.2;33.6;Mon Sep 30 2019 09:39:48 GMT+0200 (CEST);Mon Sep 30 2019 07:39:48 GMT+0200 (CEST);1569829188000;0.65;134.4;15.27
1385000246286838;28.2;33.7;Mon Sep 30 2019 09:41:42 GMT+0200 (CEST);Mon Sep 30 2019 07:41:42 GMT+0200 (CEST);1569829302000;0.73;153.33;15.28
1385000246286838;28.2;33.9;Mon Sep 30 2019 09:43:37 GMT+0200 (CEST);Mon Sep 30 2019 07:43:37 GMT+0200 (CEST);1569829417000;0.75;149.16;15.35
1385000246286838;28.7;33.8;Mon Sep 30 2019 09:45:33 GMT+0200 (CEST);Mon Sep 30 2019 07:45:33 GMT+0200 (CEST);1569829533000;0.75;154.27;15.39
1385000246286838;28.7;33.7;Mon Sep 30 2019 09:47:26 GMT+0200 (CEST);Mon Sep 30 2019 07:47:26 GMT+0200 (CEST);1569829646000;0.72;150.44;15.42
1385000246286838;28.7;33.9;Mon Sep 30 2019 09:49:19 GMT+0200 (CEST);Mon Sep 30 2019 07:49:19 GMT+0200 (CEST);1569829759000;0.78;164.78;15.46
1385000246286838;28.7;34;Mon Sep 30 2019 09:51:15 GMT+0200 (CEST);Mon Sep 30 2019 07:51:15 GMT+0200 (CEST);1569829875000;0.74;157.66;15.5
1385000246286838;28.7;33.8;Mon Sep 30 2019 09:53:11 GMT+0200 (CEST);Mon Sep 30 2019 07:53:11 GMT+0200 (CEST);1569829991000;0.66;142.88;15.53
1385000246286838;30.2;33.8;Mon Sep 30 2019 09:55:06 GMT+0200 (CEST);Mon Sep 30 2019 07:55:06 GMT+0200 (CEST);1569830106000;0.82;172.12;15.57
1385000246286838;30.2;34.5;Mon Sep 30 2019 09:57:03 GMT+0200 (CEST);Mon Sep 30 2019 07:57:03 GMT+0200 (CEST);1569830223000;0.83;169.66;15.67
1385000246286838;30.2;34.4;Mon Sep 30 2019 09:58:57 GMT+0200 (CEST);Mon Sep 30 2019 07:58:57 GMT+0200 (CEST);1569830337000;0.72;153.81;15.74
1385000246286838;30.2;33.9;Mon Sep 30 2019 10:00:52 GMT+0200 (CEST);Mon Sep 30 2019 08:00:52 GMT+0200 (CEST);1569830452000;0.6;129.9;15.75
1385000246286838;30.2;33.7;Mon Sep 30 2019 10:02:51 GMT+0200 (CEST);Mon Sep 30 2019 08:02:51 GMT+0200 (CEST);1569830571000;0.72;156.45;15.7
1385000246286838;30.2;33.8;Mon Sep 30 2019 10:04:44 GMT+0200 (CEST);Mon Sep 30 2019 08:04:44 GMT+0200 (CEST);1569830684000;0.67;145.85;15.72
1385000246286838;30.2;34.4;Mon Sep 30 2019 10:06:37 GMT+0200 (CEST);Mon Sep 30 2019 08:06:37 GMT+0200 (CEST);1569830797000;0.96;197.33;15.73
1385000246286838;30.2;34.2;Mon Sep 30 2019 10:08:37 GMT+0200 (CEST);Mon Sep 30 2019 08:08:37 GMT+0200 (CEST);1569830917000;0.94;195.95;15.79
1385000246286838;30.2;34.4;Mon Sep 30 2019 10:10:43 GMT+0200 (CEST);Mon Sep 30 2019 08:10:43 GMT+0200 (CEST);1569831043000;0.71;143.38;15.95
1385000246286838;30.2;33.4;Mon Sep 30 2019 10:12:40 GMT+0200 (CEST);Mon Sep 30 2019 08:12:40 GMT+0200 (CEST);1569831160000;0.63;128.96;15.96
1385000246286838;30.2;33.2;Mon Sep 30 2019 10:14:33 GMT+0200 (CEST);Mon Sep 30 2019 08:14:33 GMT+0200 (CEST);1569831273000;0.69;138.33;15.94
1385000246286838;30.2;33.4;Mon Sep 30 2019 10:16:26 GMT+0200 (CEST);Mon Sep 30 2019 08:16:26 GMT+0200 (CEST);1569831386000;0.77;158.96;15.95
1385000246286838;30.2;33.5;Mon Sep 30 2019 10:18:18 GMT+0200 (CEST);Mon Sep 30 2019 08:18:18 GMT+0200 (CEST);1569831498000;0.77;156.4;15.93
1385000246286838;30.2;33.6;Mon Sep 30 2019 10:20:12 GMT+0200 (CEST);Mon Sep 30 2019 08:20:12 GMT+0200 (CEST);1569831612000;0.87;173.69;15.98
1385000246286838;30.2;33.6;Mon Sep 30 2019 10:22:05 GMT+0200 (CEST);Mon Sep 30 2019 08:22:05 GMT+0200 (CEST);1569831725000;0.7;138.36;16.03
1385000246286838;30.2;33.4;Mon Sep 30 2019 10:24:05 GMT+0200 (CEST);Mon Sep 30 2019 08:24:05 GMT+0200 (CEST);1569831845000;0.66;129.8;16.06
1385000246286838;30.2;33.2;Mon Sep 30 2019 10:25:58 GMT+0200 (CEST);Mon Sep 30 2019 08:25:58 GMT+0200 (CEST);1569831958000;0.57;116.99;16.05
1385000246286838;30.2;33.1;Mon Sep 30 2019 10:27:51 GMT+0200 (CEST);Mon Sep 30 2019 08:27:51 GMT+0200 (CEST);1569832071000;0.52;108.97;16
1385000246286838;30.2;33.3;Mon Sep 30 2019 10:29:45 GMT+0200 (CEST);Mon Sep 30 2019 08:29:45 GMT+0200 (CEST);1569832185000;0.57;125.37;15.92
1385000246286838;30.2;33.4;Mon Sep 30 2019 10:31:49 GMT+0200 (CEST);Mon Sep 30 2019 08:31:49 GMT+0200 (CEST);1569832309000;0.61;133.55;15.85
1385000246286838;30.2;34.4;Mon Sep 30 2019 10:33:59 GMT+0200 (CEST);Mon Sep 30 2019 08:33:59 GMT+0200 (CEST);1569832439000;1.05;229.6;15.89
1385000246286838;30.2;34.9;Mon Sep 30 2019 10:35:52 GMT+0200 (CEST);Mon Sep 30 2019 08:35:52 GMT+0200 (CEST);1569832552000;0.76;160.26;16.13
1385000246286838;30.2;34;Mon Sep 30 2019 10:37:51 GMT+0200 (CEST);Mon Sep 30 2019 08:37:51 GMT+0200 (CEST);1569832671000;0.82;172.44;16.28
1385000246286838;30.2;34.5;Mon Sep 30 2019 10:39:45 GMT+0200 (CEST);Mon Sep 30 2019 08:39:45 GMT+0200 (CEST);1569832785000;1.04;217.25;16.36
1385000246286838;30.2;35.1;Mon Sep 30 2019 10:41:39 GMT+0200 (CEST);Mon Sep 30 2019 08:41:39 GMT+0200 (CEST);1569832899000;0.97;197.18;16.5
1385000246286838;30.7;34.4;Mon Sep 30 2019 10:43:32 GMT+0200 (CEST);Mon Sep 30 2019 08:43:32 GMT+0200 (CEST);1569833012000;0.93;193.97;16.53
1385000246286838;30.7;34.5;Mon Sep 30 2019 10:45:25 GMT+0200 (CEST);Mon Sep 30 2019 08:45:25 GMT+0200 (CEST);1569833125000;1.71;391.67;16.57
1385000246286838;32.2;34.1;Mon Sep 30 2019 10:47:51 GMT+0200 (CEST);Mon Sep 30 2019 08:47:51 GMT+0200 (CEST);1569833271000;1.14;239.24;16.88
1385000246286838;32.2;34.8;Mon Sep 30 2019 10:49:47 GMT+0200 (CEST);Mon Sep 30 2019 08:49:47 GMT+0200 (CEST);1569833387000;0.99;215.43;17.12
1385000246286838;32.2;33.5;Mon Sep 30 2019 10:51:43 GMT+0200 (CEST);Mon Sep 30 2019 08:51:43 GMT+0200 (CEST);1569833503000;0.98;207.55;17.35
1385000246286838;32.2;33.8;Mon Sep 30 2019 10:53:36 GMT+0200 (CEST);Mon Sep 30 2019 08:53:36 GMT+0200 (CEST);1569833616000;1.12;225.93;17.55
1385000246286838;32.2;33.2;Mon Sep 30 2019 10:55:29 GMT+0200 (CEST);Mon Sep 30 2019 08:55:29 GMT+0200 (CEST);1569833729000;0.78;170.32;17.49
1385000246286838;32.7;33.2;Mon Sep 30 2019 10:57:22 GMT+0200 (CEST);Mon Sep 30 2019 08:57:22 GMT+0200 (CEST);1569833842000;0.89;200.32;17.3
1385000246286838;32.7;35.1;Mon Sep 30 2019 10:59:17 GMT+0200 (CEST);Mon Sep 30 2019 08:59:17 GMT+0200 (CEST);1569833957000;1.12;240.8;17.56
1385000246286838;32.7;34.5;Mon Sep 30 2019 11:01:12 GMT+0200 (CEST);Mon Sep 30 2019 09:01:12 GMT+0200 (CEST);1569834072000;1.22;269.33;17.6
1385000246286838;32.7;35.3;Mon Sep 30 2019 11:03:46 GMT+0200 (CEST);Mon Sep 30 2019 09:03:46 GMT+0200 (CEST);1569834226000;2.4;350.71;17.87
1385000246286838;33.7;33.6;Mon Sep 30 2019 11:05:39 GMT+0200 (CEST);Mon Sep 30 2019 09:05:39 GMT+0200 (CEST);1569834339000;3.22;358.39;18.14
1385000246286838;34.7;34.3;Mon Sep 30 2019 11:07:33 GMT+0200 (CEST);Mon Sep 30 2019 09:07:33 GMT+0200 (CEST);1569834453000;4.74;1006.07;18.69
1385000246286838;34.7;34.3;Mon Sep 30 2019 11:09:26 GMT+0200 (CEST);Mon Sep 30 2019 09:09:26 GMT+0200 (CEST);1569834566000;2.29;751.02;19.5
1385000246286838;36.2;32.1;Mon Sep 30 2019 11:11:24 GMT+0200 (CEST);Mon Sep 30 2019 09:11:24 GMT+0200 (CEST);1569834684000;1.15;232.81;19.8
1385000246286838;36.7;35.9;Mon Sep 30 2019 11:13:17 GMT+0200 (CEST);Mon Sep 30 2019 09:13:17 GMT+0200 (CEST);1569834797000;2.35;501.75;19.89
1385000246286838;36.7;32.8;Mon Sep 30 2019 11:15:12 GMT+0200 (CEST);Mon Sep 30 2019 09:15:12 GMT+0200 (CEST);1569834912000;1.23;242.66;19.75
1385000246286838;38.2;36.5;Mon Sep 30 2019 11:17:20 GMT+0200 (CEST);Mon Sep 30 2019 09:17:20 GMT+0200 (CEST);1569835040000;1.47;888.72;19.41
1385000246286838;38.2;32.9;Mon Sep 30 2019 11:19:18 GMT+0200 (CEST);Mon Sep 30 2019 09:19:18 GMT+0200 (CEST);1569835158000;1.2;246.96;19.21
1385000246286838;36.7;33.1;Mon Sep 30 2019 11:21:11 GMT+0200 (CEST);Mon Sep 30 2019 09:21:11 GMT+0200 (CEST);1569835271000;1.16;242.64;19.02
1385000246286838;36.7;35.6;Mon Sep 30 2019 11:23:03 GMT+0200 (CEST);Mon Sep 30 2019 09:23:03 GMT+0200 (CEST);1569835383000;4.76;960.01;18.97
1385000246286838;36.7;33;Mon Sep 30 2019 11:25:04 GMT+0200 (CEST);Mon Sep 30 2019 09:25:04 GMT+0200 (CEST);1569835504000;3.45;272.38;19.35
1385000246286838;36.7;33.1;Mon Sep 30 2019 11:26:58 GMT+0200 (CEST);Mon Sep 30 2019 09:26:58 GMT+0200 (CEST);1569835618000;1.24;266.13;19.25
1385000246286838;38.2;35.9;Mon Sep 30 2019 11:28:56 GMT+0200 (CEST);Mon Sep 30 2019 09:28:56 GMT+0200 (CEST);1569835736000;2.11;555.51;19.34
1385000246286838;36.7;32.3;Mon Sep 30 2019 11:30:49 GMT+0200 (CEST);Mon Sep 30 2019 09:30:49 GMT+0200 (CEST);1569835849000;0.63;133.39;19.06
1385000246286838;36.7;32.8;Mon Sep 30 2019 11:32:42 GMT+0200 (CEST);Mon Sep 30 2019 09:32:42 GMT+0200 (CEST);1569835962000;0.76;158.59;18.72
1385000246286838;36.2;33;Mon Sep 30 2019 11:34:42 GMT+0200 (CEST);Mon Sep 30 2019 09:34:42 GMT+0200 (CEST);1569836082000;0.77;158.95;18.41
1385000246286838;36.2;33.6;Mon Sep 30 2019 11:36:35 GMT+0200 (CEST);Mon Sep 30 2019 09:36:35 GMT+0200 (CEST);1569836195000;1;206.38;18.03
1385000246286838;34.7;33.3;Mon Sep 30 2019 11:38:32 GMT+0200 (CEST);Mon Sep 30 2019 09:38:32 GMT+0200 (CEST);1569836312000;0.95;198.4;17.92
1385000246286838;34.7;33.6;Mon Sep 30 2019 11:40:25 GMT+0200 (CEST);Mon Sep 30 2019 09:40:25 GMT+0200 (CEST);1569836425000;0.9;192.15;17.89
1385000246286838;34.7;33.6;Mon Sep 30 2019 11:42:24 GMT+0200 (CEST);Mon Sep 30 2019 09:42:24 GMT+0200 (CEST);1569836544000;1.8;391.67;17.81
1385000246286838;34.2;35.3;Mon Sep 30 2019 11:44:19 GMT+0200 (CEST);Mon Sep 30 2019 09:44:19 GMT+0200 (CEST);1569836659000;1.33;263.24;18.19
1385000246286838;34.2;34.1;Mon Sep 30 2019 11:46:17 GMT+0200 (CEST);Mon Sep 30 2019 09:46:17 GMT+0200 (CEST);1569836777000;3.51;963.68;18.28
1385000246286838;34.7;34.1;Mon Sep 30 2019 11:48:12 GMT+0200 (CEST);Mon Sep 30 2019 09:48:12 GMT+0200 (CEST);1569836892000;4.19;826.17;19.04
1385000246286838;34.7;34;Mon Sep 30 2019 11:50:13 GMT+0200 (CEST);Mon Sep 30 2019 09:50:13 GMT+0200 (CEST);1569837013000;1.39;278.19;19.79
1385000246286838;36.2;33.2;Mon Sep 30 2019 11:52:11 GMT+0200 (CEST);Mon Sep 30 2019 09:52:11 GMT+0200 (CEST);1569837131000;4.6;1018.87;19.72
1385000246286838;36.2;33.4;Mon Sep 30 2019 11:54:04 GMT+0200 (CEST);Mon Sep 30 2019 09:54:04 GMT+0200 (CEST);1569837244000;4.66;1000.95;19.96
1385000246286838;38.2;33.8;Mon Sep 30 2019 11:55:58 GMT+0200 (CEST);Mon Sep 30 2019 09:55:58 GMT+0200 (CEST);1569837358000;2.94;358.39;20.44
1385000246286838;38.2;33.8;Mon Sep 30 2019 11:57:50 GMT+0200 (CEST);Mon Sep 30 2019 09:57:50 GMT+0200 (CEST);1569837470000;1.38;799.83;20.26
1385000246286838;38.2;33.8;Mon Sep 30 2019 11:59:43 GMT+0200 (CEST);Mon Sep 30 2019 09:59:43 GMT+0200 (CEST);1569837583000;4.71;1008.63;20.29
1385000246286838;38.2;33.8;Mon Sep 30 2019 12:01:44 GMT+0200 (CEST);Mon Sep 30 2019 10:01:44 GMT+0200 (CEST);1569837704000;0.98;200.76;20.41
1385000246286838;38.7;32.7;Mon Sep 30 2019 12:03:38 GMT+0200 (CEST);Mon Sep 30 2019 10:03:38 GMT+0200 (CEST);1569837818000;1.23;255.95;19.85
1385000246286838;38.7;33.1;Mon Sep 30 2019 12:05:35 GMT+0200 (CEST);Mon Sep 30 2019 10:05:35 GMT+0200 (CEST);1569837935000;1.6;383.99;19.44
1385000246286838;38.7;36;Mon Sep 30 2019 12:07:17 GMT+0200 (CEST);Mon Sep 30 2019 10:07:17 GMT+0200 (CEST);1569838037000;5.09;1049.59;19.82
1385000246286838;38.7;34.2;Mon Sep 30 2019 12:09:16 GMT+0200 (CEST);Mon Sep 30 2019 10:09:16 GMT+0200 (CEST);1569838156000;2.22;570.87;20.33
1385000246286838;38.7;32.6;Mon Sep 30 2019 12:11:13 GMT+0200 (CEST);Mon Sep 30 2019 10:11:13 GMT+0200 (CEST);1569838273000;1.38;267.6;20.57
1385000246286838;40.3;34.1;Mon Sep 30 2019 12:13:09 GMT+0200 (CEST);Mon Sep 30 2019 10:13:09 GMT+0200 (CEST);1569838389000;1.23;257.49;20.01
1385000246286838;40.3;33.4;Mon Sep 30 2019 12:15:03 GMT+0200 (CEST);Mon Sep 30 2019 10:15:03 GMT+0200 (CEST);1569838503000;1.58;366.07;19.62
