module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556891860370;55.7;34;Mon Sep 30 2019 10:14:16 GMT+0200 (CEST);Mon Sep 30 2019 08:14:16 GMT+0200 (CEST);1569831256000;0.67;139.04;15.96
1380556891860370;55.7;34.1;Mon Sep 30 2019 10:16:08 GMT+0200 (CEST);Mon Sep 30 2019 08:16:08 GMT+0200 (CEST);1569831368000;0.74;154.92;15.95
1380556891860370;55.7;34.3;Mon Sep 30 2019 10:18:01 GMT+0200 (CEST);Mon Sep 30 2019 08:18:01 GMT+0200 (CEST);1569831481000;0.73;153.37;15.93
1380556891860370;55.7;34.6;Mon Sep 30 2019 10:19:55 GMT+0200 (CEST);Mon Sep 30 2019 08:19:55 GMT+0200 (CEST);1569831595000;0.83;172.75;15.97
1380556891860370;55.7;34.5;Mon Sep 30 2019 10:21:48 GMT+0200 (CEST);Mon Sep 30 2019 08:21:48 GMT+0200 (CEST);1569831708000;0.71;143.23;16.03
1380556891860370;55.7;34.2;Mon Sep 30 2019 10:23:48 GMT+0200 (CEST);Mon Sep 30 2019 08:23:48 GMT+0200 (CEST);1569831828000;0.66;133.41;16.05
1380556891860370;55.7;34;Mon Sep 30 2019 10:25:41 GMT+0200 (CEST);Mon Sep 30 2019 08:25:41 GMT+0200 (CEST);1569831941000;0.56;116.6;16.04
1380556891860370;55.7;33.8;Mon Sep 30 2019 10:27:34 GMT+0200 (CEST);Mon Sep 30 2019 08:27:34 GMT+0200 (CEST);1569832054000;0.51;107.5;16.02
1380556891860370;55.7;33.8;Mon Sep 30 2019 10:29:27 GMT+0200 (CEST);Mon Sep 30 2019 08:29:27 GMT+0200 (CEST);1569832167000;0.52;115.76;15.95
1380556891860370;55.7;34.1;Mon Sep 30 2019 10:31:32 GMT+0200 (CEST);Mon Sep 30 2019 08:31:32 GMT+0200 (CEST);1569832292000;0.59;127.88;15.86
1380556891860370;55.7;34.8;Mon Sep 30 2019 10:33:42 GMT+0200 (CEST);Mon Sep 30 2019 08:33:42 GMT+0200 (CEST);1569832422000;0.98;212.67;15.89
1380556891860370;55.7;35.6;Mon Sep 30 2019 10:35:35 GMT+0200 (CEST);Mon Sep 30 2019 08:35:35 GMT+0200 (CEST);1569832535000;0.76;160.26;16.13
1380556891860370;55.7;34.6;Mon Sep 30 2019 10:37:34 GMT+0200 (CEST);Mon Sep 30 2019 08:37:34 GMT+0200 (CEST);1569832654000;0.79;172.44;16.28
1380556891860370;55.7;34.9;Mon Sep 30 2019 10:39:28 GMT+0200 (CEST);Mon Sep 30 2019 08:39:28 GMT+0200 (CEST);1569832768000;0.96;205.17;16.35
1380556891860370;55.7;35.7;Mon Sep 30 2019 10:41:21 GMT+0200 (CEST);Mon Sep 30 2019 08:41:21 GMT+0200 (CEST);1569832881000;1.05;222.51;16.47
1380556891860370;55.7;34.8;Mon Sep 30 2019 10:43:14 GMT+0200 (CEST);Mon Sep 30 2019 08:43:14 GMT+0200 (CEST);1569832994000;0.86;193.97;16.53
1380556891860370;55.7;35.1;Mon Sep 30 2019 10:45:08 GMT+0200 (CEST);Mon Sep 30 2019 08:45:08 GMT+0200 (CEST);1569833108000;1.25;268.69;16.53
1380556891860370;57.2;34.8;Mon Sep 30 2019 10:47:34 GMT+0200 (CEST);Mon Sep 30 2019 08:47:34 GMT+0200 (CEST);1569833254000;1.09;239.24;16.88
1380556891860370;57.2;35.2;Mon Sep 30 2019 10:49:30 GMT+0200 (CEST);Mon Sep 30 2019 08:49:30 GMT+0200 (CEST);1569833370000;1.02;268.45;17.1
1380556891860370;57.2;36.7;Mon Sep 30 2019 10:51:26 GMT+0200 (CEST);Mon Sep 30 2019 08:51:26 GMT+0200 (CEST);1569833486000;0.91;204.74;17.35
1380556891860370;57.2;36.3;Mon Sep 30 2019 10:53:18 GMT+0200 (CEST);Mon Sep 30 2019 08:53:18 GMT+0200 (CEST);1569833598000;2.49;593.91;17.5
1380556891860370;59.2;34;Mon Sep 30 2019 10:55:12 GMT+0200 (CEST);Mon Sep 30 2019 08:55:12 GMT+0200 (CEST);1569833712000;0.87;170.32;17.49
1380556891860370;59.2;33.9;Mon Sep 30 2019 10:57:05 GMT+0200 (CEST);Mon Sep 30 2019 08:57:05 GMT+0200 (CEST);1569833825000;0.79;188.68;17.32
1380556891860370;59.2;34.6;Mon Sep 30 2019 10:58:59 GMT+0200 (CEST);Mon Sep 30 2019 08:58:59 GMT+0200 (CEST);1569833939000;4.34;312;17.54
1380556891860370;59.2;35.6;Mon Sep 30 2019 11:00:54 GMT+0200 (CEST);Mon Sep 30 2019 09:00:54 GMT+0200 (CEST);1569834054000;1.61;269.33;17.6
1380556891860370;59.2;34.8;Mon Sep 30 2019 11:03:29 GMT+0200 (CEST);Mon Sep 30 2019 09:03:29 GMT+0200 (CEST);1569834209000;1.46;337.91;17.85
1380556891860370;59.2;35;Mon Sep 30 2019 11:05:22 GMT+0200 (CEST);Mon Sep 30 2019 09:05:22 GMT+0200 (CEST);1569834322000;1.49;322.12;18.13
1380556891860370;61.2;37.6;Mon Sep 30 2019 11:07:15 GMT+0200 (CEST);Mon Sep 30 2019 09:07:15 GMT+0200 (CEST);1569834435000;4.27;995.83;18.54
1380556891860370;61.2;32.5;Mon Sep 30 2019 11:09:09 GMT+0200 (CEST);Mon Sep 30 2019 09:09:09 GMT+0200 (CEST);1569834549000;2.25;916.55;19.42
1380556891860370;61.7;32.7;Mon Sep 30 2019 11:11:07 GMT+0200 (CEST);Mon Sep 30 2019 09:11:07 GMT+0200 (CEST);1569834667000;1.29;269.98;19.81
1380556891860370;63.2;35.2;Mon Sep 30 2019 11:13:00 GMT+0200 (CEST);Mon Sep 30 2019 09:13:00 GMT+0200 (CEST);1569834780000;4.57;761;19.8
1380556891860370;63.2;33.1;Mon Sep 30 2019 11:14:55 GMT+0200 (CEST);Mon Sep 30 2019 09:14:55 GMT+0200 (CEST);1569834895000;1.1;242.66;19.75
1380556891860370;63.2;34.5;Mon Sep 30 2019 11:17:03 GMT+0200 (CEST);Mon Sep 30 2019 09:17:03 GMT+0200 (CEST);1569835023000;1.67;888.72;19.41
1380556891860370;63.2;33.4;Mon Sep 30 2019 11:19:01 GMT+0200 (CEST);Mon Sep 30 2019 09:19:01 GMT+0200 (CEST);1569835141000;1.26;424.95;19.19
1380556891860370;63.2;33.7;Mon Sep 30 2019 11:20:53 GMT+0200 (CEST);Mon Sep 30 2019 09:20:53 GMT+0200 (CEST);1569835253000;1.1;232.33;19.07
1380556891860370;63.2;34.5;Mon Sep 30 2019 11:22:46 GMT+0200 (CEST);Mon Sep 30 2019 09:22:46 GMT+0200 (CEST);1569835366000;1.51;960.01;18.97
1380556891860370;63.2;35.2;Mon Sep 30 2019 11:24:47 GMT+0200 (CEST);Mon Sep 30 2019 09:24:47 GMT+0200 (CEST);1569835487000;1.24;272.38;19.35
1380556891860370;63.2;33.6;Mon Sep 30 2019 11:26:41 GMT+0200 (CEST);Mon Sep 30 2019 09:26:41 GMT+0200 (CEST);1569835601000;1.13;235;19.28
1380556891860370;63.2;34.8;Mon Sep 30 2019 11:28:38 GMT+0200 (CEST);Mon Sep 30 2019 09:28:38 GMT+0200 (CEST);1569835718000;4;831.78;19.28
1380556891860370;63.2;33.5;Mon Sep 30 2019 11:30:32 GMT+0200 (CEST);Mon Sep 30 2019 09:30:32 GMT+0200 (CEST);1569835832000;0.62;133.02;19.11
1380556891860370;63.2;33.3;Mon Sep 30 2019 11:32:25 GMT+0200 (CEST);Mon Sep 30 2019 09:32:25 GMT+0200 (CEST);1569835945000;0.68;158.59;18.72
1380556891860370;61.7;33.6;Mon Sep 30 2019 11:34:25 GMT+0200 (CEST);Mon Sep 30 2019 09:34:25 GMT+0200 (CEST);1569836065000;0.73;158.95;18.41
1380556891860370;61.7;33.9;Mon Sep 30 2019 11:36:18 GMT+0200 (CEST);Mon Sep 30 2019 09:36:18 GMT+0200 (CEST);1569836178000;0.93;195.71;18.08
1380556891860370;61.2;34.2;Mon Sep 30 2019 11:38:15 GMT+0200 (CEST);Mon Sep 30 2019 09:38:15 GMT+0200 (CEST);1569836295000;0.9;190.32;17.94
1380556891860370;61.2;34.2;Mon Sep 30 2019 11:40:08 GMT+0200 (CEST);Mon Sep 30 2019 09:40:08 GMT+0200 (CEST);1569836408000;0.96;192.15;17.89
1380556891860370;61.2;34.4;Mon Sep 30 2019 11:42:07 GMT+0200 (CEST);Mon Sep 30 2019 09:42:07 GMT+0200 (CEST);1569836527000;1.55;320.88;17.78
1380556891860370;59.7;36.2;Mon Sep 30 2019 11:44:02 GMT+0200 (CEST);Mon Sep 30 2019 09:44:02 GMT+0200 (CEST);1569836642000;2.86;358.39;18.17
1380556891860370;59.7;34;Mon Sep 30 2019 11:45:59 GMT+0200 (CEST);Mon Sep 30 2019 09:45:59 GMT+0200 (CEST);1569836759000;0.97;639.99;18.19
1380556891860370;61.7;34.9;Mon Sep 30 2019 11:47:54 GMT+0200 (CEST);Mon Sep 30 2019 09:47:54 GMT+0200 (CEST);1569836874000;4.12;927.58;18.86
1380556891860370;61.7;34.6;Mon Sep 30 2019 11:49:56 GMT+0200 (CEST);Mon Sep 30 2019 09:49:56 GMT+0200 (CEST);1569836996000;1.3;278.19;19.79
1380556891860370;61.7;33.8;Mon Sep 30 2019 11:51:53 GMT+0200 (CEST);Mon Sep 30 2019 09:51:53 GMT+0200 (CEST);1569837113000;1.18;264.25;19.72
1380556891860370;63.2;34.2;Mon Sep 30 2019 11:53:47 GMT+0200 (CEST);Mon Sep 30 2019 09:53:47 GMT+0200 (CEST);1569837227000;4.58;1000.95;19.96
1380556891860370;63.2;33.8;Mon Sep 30 2019 11:55:40 GMT+0200 (CEST);Mon Sep 30 2019 09:55:40 GMT+0200 (CEST);1569837340000;2.42;619.51;20.39
1380556891860370;63.2;34.1;Mon Sep 30 2019 11:57:33 GMT+0200 (CEST);Mon Sep 30 2019 09:57:33 GMT+0200 (CEST);1569837453000;1.62;366.07;20.32
1380556891860370;63.2;34.3;Mon Sep 30 2019 11:59:26 GMT+0200 (CEST);Mon Sep 30 2019 09:59:26 GMT+0200 (CEST);1569837566000;3.34;1008.63;20.29
1380556891860370;63.2;31.1;Mon Sep 30 2019 12:01:27 GMT+0200 (CEST);Mon Sep 30 2019 10:01:27 GMT+0200 (CEST);1569837687000;0.95;200.76;20.41
1380556891860370;64.8;32.7;Mon Sep 30 2019 12:03:20 GMT+0200 (CEST);Mon Sep 30 2019 10:03:20 GMT+0200 (CEST);1569837800000;1.17;246.68;19.95
1380556891860370;64.8;33.6;Mon Sep 30 2019 12:05:17 GMT+0200 (CEST);Mon Sep 30 2019 10:05:17 GMT+0200 (CEST);1569837917000;1.31;278.92;19.51
1380556891860370;64.8;35.5;Mon Sep 30 2019 12:07:00 GMT+0200 (CEST);Mon Sep 30 2019 10:07:00 GMT+0200 (CEST);1569838020000;2.84;864.42;19.67
1380556891860370;64.8;35.4;Mon Sep 30 2019 12:08:59 GMT+0200 (CEST);Mon Sep 30 2019 10:08:59 GMT+0200 (CEST);1569838139000;4.63;1082.87;20.21
1380556891860370;64.8;34.2;Mon Sep 30 2019 12:10:56 GMT+0200 (CEST);Mon Sep 30 2019 10:10:56 GMT+0200 (CEST);1569838256000;1.59;343.03;20.57
1380556891860370;64.8;33.2;Mon Sep 30 2019 12:12:52 GMT+0200 (CEST);Mon Sep 30 2019 10:12:52 GMT+0200 (CEST);1569838372000;1.15;243.62;20.1
1380556891860370;64.8;33.7;Mon Sep 30 2019 12:14:45 GMT+0200 (CEST);Mon Sep 30 2019 10:14:45 GMT+0200 (CEST);1569838485000;1.98;366.07;19.62
1380556891860370;64.8;34;Mon Sep 30 2019 12:16:41 GMT+0200 (CEST);Mon Sep 30 2019 10:16:41 GMT+0200 (CEST);1569838601000;1.68;345.59;19.54
1380556891860370;64.8;36.2;Mon Sep 30 2019 12:18:35 GMT+0200 (CEST);Mon Sep 30 2019 10:18:35 GMT+0200 (CEST);1569838715000;1.76;371.19;19.98
1380556891860370;64.8;34.2;Mon Sep 30 2019 12:20:41 GMT+0200 (CEST);Mon Sep 30 2019 10:20:41 GMT+0200 (CEST);1569838841000;1.45;302.43;20.67
1380556891860370;64.8;33.6;Mon Sep 30 2019 12:22:42 GMT+0200 (CEST);Mon Sep 30 2019 10:22:42 GMT+0200 (CEST);1569838962000;1.61;335.35;20.63
