string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556888435780;19;514;0;949137;Tue Nov 05 2019 07:40:41 GMT+0100 (CET);Tue Nov 05 2019 06:40:41 GMT+0100 (CET);1572936041000;10.994444444444447;11.21
1380556888435780;19;515;0;949137;Tue Nov 05 2019 07:42:34 GMT+0100 (CET);Tue Nov 05 2019 06:42:34 GMT+0100 (CET);1572936154000;11.01666666666667;13.14
1380556888435780;19;525;0.06;949138;Tue Nov 05 2019 07:44:28 GMT+0100 (CET);Tue Nov 05 2019 06:44:28 GMT+0100 (CET);1572936268000;11.077777777777781;15.34
1380556888435780;19;545;0.08;949139;Tue Nov 05 2019 07:46:36 GMT+0100 (CET);Tue Nov 05 2019 06:46:36 GMT+0100 (CET);1572936396000;11.000000000000004;17.05
1380556888435780;19;557;0.08;949141;Tue Nov 05 2019 07:48:29 GMT+0100 (CET);Tue Nov 05 2019 06:48:29 GMT+0100 (CET);1572936509000;11.131578947368425;18.01
1380556888435780;19;562;0.08;949142;Tue Nov 05 2019 07:50:22 GMT+0100 (CET);Tue Nov 05 2019 06:50:22 GMT+0100 (CET);1572936622000;11.363157894736846;18
1380556888435780;20;562;0.08;949143;Tue Nov 05 2019 07:52:15 GMT+0100 (CET);Tue Nov 05 2019 06:52:15 GMT+0100 (CET);1572936735000;11.45263157894737;18.56
1380556888435780;20;567;0.09;949145;Tue Nov 05 2019 07:54:27 GMT+0100 (CET);Tue Nov 05 2019 06:54:27 GMT+0100 (CET);1572936867000;11.7421052631579;20.19
1380556888435780;20;568;0.1;949147;Tue Nov 05 2019 07:56:21 GMT+0100 (CET);Tue Nov 05 2019 06:56:21 GMT+0100 (CET);1572936981000;11.778947368421056;21.4
1380556888435780;20;574;0.09;949148;Tue Nov 05 2019 07:58:17 GMT+0100 (CET);Tue Nov 05 2019 06:58:17 GMT+0100 (CET);1572937097000;11.994736842105267;21.66
1380556888435780;20;585;0.11;949150;Tue Nov 05 2019 08:00:10 GMT+0100 (CET);Tue Nov 05 2019 07:00:10 GMT+0100 (CET);1572937210000;12.221052631578951;25.71
1380556888435780;20;584;0.16;949153;Tue Nov 05 2019 08:02:07 GMT+0100 (CET);Tue Nov 05 2019 07:02:07 GMT+0100 (CET);1572937327000;12.247368421052636;34.41
1380556888435780;20;603;0.2;949156;Tue Nov 05 2019 08:03:59 GMT+0100 (CET);Tue Nov 05 2019 07:03:59 GMT+0100 (CET);1572937439000;12.626315789473688;43.3
1380556888435780;20;608;0.17;949160;Tue Nov 05 2019 08:05:52 GMT+0100 (CET);Tue Nov 05 2019 07:05:52 GMT+0100 (CET);1572937552000;12.694736842105266;36.28
1380556888435780;20;608;0.13;949163;Tue Nov 05 2019 08:07:48 GMT+0100 (CET);Tue Nov 05 2019 07:07:48 GMT+0100 (CET);1572937668000;13.036842105263162;30.49
1380556888435780;20;593;0.15;949166;Tue Nov 05 2019 08:09:57 GMT+0100 (CET);Tue Nov 05 2019 07:09:57 GMT+0100 (CET);1572937797000;13.33684210526316;32.42
1380556888435780;20;599;0.15;949169;Tue Nov 05 2019 08:11:50 GMT+0100 (CET);Tue Nov 05 2019 07:11:50 GMT+0100 (CET);1572937910000;13.30526315789474;33.78
1380556888435780;20;598;0.13;949171;Tue Nov 05 2019 08:13:44 GMT+0100 (CET);Tue Nov 05 2019 07:13:44 GMT+0100 (CET);1572938024000;13.17368421052632;28.44
1380556888435780;20;599;0.09;949173;Tue Nov 05 2019 08:15:37 GMT+0100 (CET);Tue Nov 05 2019 07:15:37 GMT+0100 (CET);1572938137000;13.18947368421053;22.92
1380556888435780;21;583;0.07;949175;Tue Nov 05 2019 08:17:37 GMT+0100 (CET);Tue Nov 05 2019 07:17:37 GMT+0100 (CET);1572938257000;13.284210526315793;18.27
1380556888435780;21;575;0.06;949176;Tue Nov 05 2019 08:19:32 GMT+0100 (CET);Tue Nov 05 2019 07:19:32 GMT+0100 (CET);1572938372000;13.28947368421053;14.78
1380556888435780;21;545;0;949176;Tue Nov 05 2019 08:21:26 GMT+0100 (CET);Tue Nov 05 2019 07:21:26 GMT+0100 (CET);1572938486000;13.20526315789474;12.61
1380556888435780;21;534;0.06;949176;Tue Nov 05 2019 08:23:18 GMT+0100 (CET);Tue Nov 05 2019 07:23:18 GMT+0100 (CET);1572938598000;12.847368421052636;14.62
1380556888435780;21;534;0.09;949178;Tue Nov 05 2019 08:25:39 GMT+0100 (CET);Tue Nov 05 2019 07:25:39 GMT+0100 (CET);1572938739000;12.731578947368424;21.62
1380556888435780;21;531;0.14;949179;Tue Nov 05 2019 08:27:32 GMT+0100 (CET);Tue Nov 05 2019 07:27:32 GMT+0100 (CET);1572938852000;12.40526315789474;28.16
1380556888435780;21;530;0.18;949182;Tue Nov 05 2019 08:29:26 GMT+0100 (CET);Tue Nov 05 2019 07:29:26 GMT+0100 (CET);1572938966000;12.378947368421057;36.76
1380556888435780;21;566;0.21;949186;Tue Nov 05 2019 08:31:20 GMT+0100 (CET);Tue Nov 05 2019 07:31:20 GMT+0100 (CET);1572939080000;12.37368421052632;43.46
1380556888435780;21;610;0.21;949190;Tue Nov 05 2019 08:33:22 GMT+0100 (CET);Tue Nov 05 2019 07:33:22 GMT+0100 (CET);1572939202000;12.48947368421053;43.99
1380556888435780;21;611;0.18;949194;Tue Nov 05 2019 08:35:15 GMT+0100 (CET);Tue Nov 05 2019 07:35:15 GMT+0100 (CET);1572939315000;12.584210526315792;38.35
1380556888435780;21;611;0.14;949197;Tue Nov 05 2019 08:37:07 GMT+0100 (CET);Tue Nov 05 2019 07:37:07 GMT+0100 (CET);1572939427000;13.610526315789478;30.41
1380556888435780;21;592;0.12;949199;Tue Nov 05 2019 08:39:04 GMT+0100 (CET);Tue Nov 05 2019 07:39:04 GMT+0100 (CET);1572939544000;13.831578947368424;26.26
1380556888435780;21;585;0.13;949201;Tue Nov 05 2019 08:40:58 GMT+0100 (CET);Tue Nov 05 2019 07:40:58 GMT+0100 (CET);1572939658000;13.857894736842109;27.84
1380556888435780;21;580;0.15;949204;Tue Nov 05 2019 08:43:01 GMT+0100 (CET);Tue Nov 05 2019 07:43:01 GMT+0100 (CET);1572939781000;13.826315789473687;32.49
1380556888435780;21;594;0.17;949207;Tue Nov 05 2019 08:44:54 GMT+0100 (CET);Tue Nov 05 2019 07:44:54 GMT+0100 (CET);1572939894000;13.78421052631579;35.78
1380556888435780;21;594;0.2;949211;Tue Nov 05 2019 08:46:47 GMT+0100 (CET);Tue Nov 05 2019 07:46:47 GMT+0100 (CET);1572940007000;13.805263157894741;41.83
1380556888435780;21;611;0.22;949215;Tue Nov 05 2019 08:48:50 GMT+0100 (CET);Tue Nov 05 2019 07:48:50 GMT+0100 (CET);1572940130000;13.85263157894737;46.69
1380556888435780;21;614;0.23;949219;Tue Nov 05 2019 08:50:43 GMT+0100 (CET);Tue Nov 05 2019 07:50:43 GMT+0100 (CET);1572940243000;14.10526315789474;48
1380556888435780;21;614;0.23;949224;Tue Nov 05 2019 08:52:35 GMT+0100 (CET);Tue Nov 05 2019 07:52:35 GMT+0100 (CET);1572940355000;14.210526315789476;47.28
1380556888435780;21;613;0.23;949228;Tue Nov 05 2019 08:54:28 GMT+0100 (CET);Tue Nov 05 2019 07:54:28 GMT+0100 (CET);1572940468000;14.28947368421053;47.45
1380556888435780;21;615;0.23;949233;Tue Nov 05 2019 08:56:23 GMT+0100 (CET);Tue Nov 05 2019 07:56:23 GMT+0100 (CET);1572940583000;14.4;47.61
1380556888435780;21;613;0.22;949237;Tue Nov 05 2019 08:58:16 GMT+0100 (CET);Tue Nov 05 2019 07:58:16 GMT+0100 (CET);1572940696000;14.42105263157895;47.01
1380556888435780;21;613;0.22;949241;Tue Nov 05 2019 09:00:09 GMT+0100 (CET);Tue Nov 05 2019 08:00:09 GMT+0100 (CET);1572940809000;14.521052631578948;45.78
1380556888435780;21;615;0.22;949245;Tue Nov 05 2019 09:02:02 GMT+0100 (CET);Tue Nov 05 2019 08:02:02 GMT+0100 (CET);1572940922000;14.563157894736845;47.59
1380556888435780;21;615;0.25;949251;Tue Nov 05 2019 09:04:21 GMT+0100 (CET);Tue Nov 05 2019 08:04:21 GMT+0100 (CET);1572941061000;14.578947368421053;54.86
1380556888435780;21;620;0.28;949256;Tue Nov 05 2019 09:06:22 GMT+0100 (CET);Tue Nov 05 2019 08:06:22 GMT+0100 (CET);1572941182000;14.70526315789474;58.06
1380556888435780;21;620;0.27;949262;Tue Nov 05 2019 09:08:15 GMT+0100 (CET);Tue Nov 05 2019 08:08:15 GMT+0100 (CET);1572941295000;14.736842105263161;58.59
1380556888435780;21;620;0.26;949267;Tue Nov 05 2019 09:10:08 GMT+0100 (CET);Tue Nov 05 2019 08:10:08 GMT+0100 (CET);1572941408000;15.084210526315792;57.06
1380556888435780;21;617;0.27;949272;Tue Nov 05 2019 09:12:03 GMT+0100 (CET);Tue Nov 05 2019 08:12:03 GMT+0100 (CET);1572941523000;15.142105263157895;57.54
1380556888435780;22;619;0.33;949278;Tue Nov 05 2019 09:13:56 GMT+0100 (CET);Tue Nov 05 2019 08:13:56 GMT+0100 (CET);1572941636000;15.200000000000001;70.19
1380556888435780;21;621;0.44;949285;Tue Nov 05 2019 09:15:49 GMT+0100 (CET);Tue Nov 05 2019 08:15:49 GMT+0100 (CET);1572941749000;15.452631578947372;94.48
1380556888435780;22;635;0.47;949295;Tue Nov 05 2019 09:17:44 GMT+0100 (CET);Tue Nov 05 2019 08:17:44 GMT+0100 (CET);1572941864000;15.621052631578952;97.95
1380556888435780;22;632;0.36;949305;Tue Nov 05 2019 09:20:02 GMT+0100 (CET);Tue Nov 05 2019 08:20:02 GMT+0100 (CET);1572942002000;15.92105263157895;76.37
1380556888435780;22;630;0.29;949311;Tue Nov 05 2019 09:21:54 GMT+0100 (CET);Tue Nov 05 2019 08:21:54 GMT+0100 (CET);1572942114000;16.05263157894737;62.68
1380556888435780;22;622;0.26;949316;Tue Nov 05 2019 09:23:47 GMT+0100 (CET);Tue Nov 05 2019 08:23:47 GMT+0100 (CET);1572942227000;16.163157894736845;57.1
1380556888435780;22;617;0.24;949321;Tue Nov 05 2019 09:25:43 GMT+0100 (CET);Tue Nov 05 2019 08:25:43 GMT+0100 (CET);1572942343000;16.21578947368421;52.81
1380556888435780;22;608;0.24;949326;Tue Nov 05 2019 09:27:36 GMT+0100 (CET);Tue Nov 05 2019 08:27:36 GMT+0100 (CET);1572942456000;16.194736842105264;52.02
1380556888435780;22;609;0.34;949331;Tue Nov 05 2019 09:29:30 GMT+0100 (CET);Tue Nov 05 2019 08:29:30 GMT+0100 (CET);1572942570000;16.163157894736845;73.27
1380556888435780;22;619;0.32;949338;Tue Nov 05 2019 09:31:23 GMT+0100 (CET);Tue Nov 05 2019 08:31:23 GMT+0100 (CET);1572942683000;16.236842105263158;70.37
1380556888435780;22;618;0.28;949344;Tue Nov 05 2019 09:33:15 GMT+0100 (CET);Tue Nov 05 2019 08:33:15 GMT+0100 (CET);1572942795000;16.310526315789474;61.14
1380556888435780;22;620;0.31;949351;Tue Nov 05 2019 09:35:36 GMT+0100 (CET);Tue Nov 05 2019 08:35:36 GMT+0100 (CET);1572942936000;16.252631578947366;67.63
1380556888435780;22;622;0.42;949358;Tue Nov 05 2019 09:37:29 GMT+0100 (CET);Tue Nov 05 2019 08:37:29 GMT+0100 (CET);1572943049000;16.278947368421054;88.7
1380556888435780;22;628;0.43;949367;Tue Nov 05 2019 09:39:24 GMT+0100 (CET);Tue Nov 05 2019 08:39:24 GMT+0100 (CET);1572943164000;16.38421052631579;87.96
1380556888435780;22;627;0.35;949374;Tue Nov 05 2019 09:41:17 GMT+0100 (CET);Tue Nov 05 2019 08:41:17 GMT+0100 (CET);1572943277000;16.473684210526315;74.2
1380556888435780;22;626;0.32;949381;Tue Nov 05 2019 09:43:17 GMT+0100 (CET);Tue Nov 05 2019 08:43:17 GMT+0100 (CET);1572943397000;16.54736842105263;67.16
1380556888435780;22;617;0.3;949387;Tue Nov 05 2019 09:45:10 GMT+0100 (CET);Tue Nov 05 2019 08:45:10 GMT+0100 (CET);1572943510000;16.642105263157895;63.18
1380556888435780;22;617;0.28;949393;Tue Nov 05 2019 09:47:03 GMT+0100 (CET);Tue Nov 05 2019 08:47:03 GMT+0100 (CET);1572943623000;16.63684210526316;58.94
1380556888435780;22;617;0.27;949398;Tue Nov 05 2019 09:48:55 GMT+0100 (CET);Tue Nov 05 2019 08:48:55 GMT+0100 (CET);1572943735000;16.63157894736842;57.51
1380556888435780;22;618;0.28;949404;Tue Nov 05 2019 09:50:58 GMT+0100 (CET);Tue Nov 05 2019 08:50:58 GMT+0100 (CET);1572943858000;16.605263157894736;59.7
1380556888435780;23;616;0.3;949410;Tue Nov 05 2019 09:52:51 GMT+0100 (CET);Tue Nov 05 2019 08:52:51 GMT+0100 (CET);1572943971000;16.663157894736845;64.65
1380556888435780;23;616;0.35;949416;Tue Nov 05 2019 09:54:46 GMT+0100 (CET);Tue Nov 05 2019 08:54:46 GMT+0100 (CET);1572944086000;16.71578947368421;72.6
1380556888435780;23;624;0.39;949423;Tue Nov 05 2019 09:56:40 GMT+0100 (CET);Tue Nov 05 2019 08:56:40 GMT+0100 (CET);1572944200000;16.78421052631579;79.95
1380556888435780;23;622;0.34;949431;Tue Nov 05 2019 09:58:33 GMT+0100 (CET);Tue Nov 05 2019 08:58:33 GMT+0100 (CET);1572944313000;16.8;69.89
1380556888435780;22;608;0.23;949436;Tue Nov 05 2019 10:00:25 GMT+0100 (CET);Tue Nov 05 2019 09:00:25 GMT+0100 (CET);1572944425000;16.836842105263155;50.56
1380556888435780;23;611;0.32;949441;Tue Nov 05 2019 10:02:18 GMT+0100 (CET);Tue Nov 05 2019 09:02:18 GMT+0100 (CET);1572944538000;16.842105263157894;66.39
1380556888435780;23;615;0.4;949448;Tue Nov 05 2019 10:04:11 GMT+0100 (CET);Tue Nov 05 2019 09:04:11 GMT+0100 (CET);1572944651000;16.68421052631579;81.26
1380556888435780;23;625;0.39;949458;Tue Nov 05 2019 10:06:44 GMT+0100 (CET);Tue Nov 05 2019 09:06:44 GMT+0100 (CET);1572944804000;16.742105263157896;80.95
1380556888435780;23;627;0.4;949466;Tue Nov 05 2019 10:08:37 GMT+0100 (CET);Tue Nov 05 2019 09:08:37 GMT+0100 (CET);1572944917000;16.915789473684214;83.07
1380556888435780;23;626;0.38;949474;Tue Nov 05 2019 10:10:34 GMT+0100 (CET);Tue Nov 05 2019 09:10:34 GMT+0100 (CET);1572945034000;17.16842105263158;78.01
1380556888435780;23;627;0.38;949481;Tue Nov 05 2019 10:12:27 GMT+0100 (CET);Tue Nov 05 2019 09:12:27 GMT+0100 (CET);1572945147000;17.257894736842108;78.35
1380556888435780;23;623;0.46;949489;Tue Nov 05 2019 10:14:20 GMT+0100 (CET);Tue Nov 05 2019 09:14:20 GMT+0100 (CET);1572945260000;17.410526315789475;93.84
1380556888435780;23;631;0.54;949499;Tue Nov 05 2019 10:16:13 GMT+0100 (CET);Tue Nov 05 2019 09:16:13 GMT+0100 (CET);1572945373000;17.463157894736838;110.71
1380556888435780;23;637;0.54;949510;Tue Nov 05 2019 10:18:06 GMT+0100 (CET);Tue Nov 05 2019 09:18:06 GMT+0100 (CET);1572945486000;17.473684210526315;110.03
1380556888435780;23;633;0.41;949520;Tue Nov 05 2019 10:19:59 GMT+0100 (CET);Tue Nov 05 2019 09:19:59 GMT+0100 (CET);1572945599000;17.56315789473684;85.79
1380556888435780;23;624;0.38;949527;Tue Nov 05 2019 10:21:55 GMT+0100 (CET);Tue Nov 05 2019 09:21:55 GMT+0100 (CET);1572945715000;17.826315789473682;83.06
1380556888435780;23;629;0.58;949537;Tue Nov 05 2019 10:23:48 GMT+0100 (CET);Tue Nov 05 2019 09:23:48 GMT+0100 (CET);1572945828000;17.942105263157895;118.36
1380556888435780;23;662;0.86;949551;Tue Nov 05 2019 10:25:40 GMT+0100 (CET);Tue Nov 05 2019 09:25:40 GMT+0100 (CET);1572945940000;18.11052631578947;183.1
1380556888435780;23;667;1.17;949572;Tue Nov 05 2019 10:27:37 GMT+0100 (CET);Tue Nov 05 2019 09:27:37 GMT+0100 (CET);1572946057000;18.236842105263154;237.34
1380556888435780;23;652;0.82;949595;Tue Nov 05 2019 10:29:44 GMT+0100 (CET);Tue Nov 05 2019 09:29:44 GMT+0100 (CET);1572946184000;18.726315789473684;177.73
1380556888435780;24;647;0.61;949608;Tue Nov 05 2019 10:31:37 GMT+0100 (CET);Tue Nov 05 2019 09:31:37 GMT+0100 (CET);1572946297000;18.957894736842103;127.62
1380556888435780;24;638;0.34;949617;Tue Nov 05 2019 10:33:32 GMT+0100 (CET);Tue Nov 05 2019 09:33:32 GMT+0100 (CET);1572946412000;18.94736842105263;75.45
1380556888435780;24;621;0.34;949624;Tue Nov 05 2019 10:35:25 GMT+0100 (CET);Tue Nov 05 2019 09:35:25 GMT+0100 (CET);1572946525000;18.952631578947365;72
1380556888435780;24;614;0.25;949632;Tue Nov 05 2019 10:37:50 GMT+0100 (CET);Tue Nov 05 2019 09:37:50 GMT+0100 (CET);1572946670000;18.73157894736842;54.21
1380556888435780;24;608;0.24;949636;Tue Nov 05 2019 10:39:44 GMT+0100 (CET);Tue Nov 05 2019 09:39:44 GMT+0100 (CET);1572946784000;18.436842105263157;50.69
1380556888435780;24;604;0.25;949641;Tue Nov 05 2019 10:41:37 GMT+0100 (CET);Tue Nov 05 2019 09:41:37 GMT+0100 (CET);1572946897000;18.273684210526316;53.56
1380556888435780;24;614;0.3;949646;Tue Nov 05 2019 10:43:31 GMT+0100 (CET);Tue Nov 05 2019 09:43:31 GMT+0100 (CET);1572947011000;18.121052631578944;69.17
1380556888435780;24;621;0.58;949655;Tue Nov 05 2019 10:45:24 GMT+0100 (CET);Tue Nov 05 2019 09:45:24 GMT+0100 (CET);1572947124000;17.984210526315785;116.66
1380556888435780;24;653;0.62;949668;Tue Nov 05 2019 10:47:18 GMT+0100 (CET);Tue Nov 05 2019 09:47:18 GMT+0100 (CET);1572947238000;17.91578947368421;132.34
1380556888435780;24;661;0.84;949684;Tue Nov 05 2019 10:49:15 GMT+0100 (CET);Tue Nov 05 2019 09:49:15 GMT+0100 (CET);1572947355000;18.13684210526316;171.16
1380556888435780;24;654;0.71;949700;Tue Nov 05 2019 10:51:09 GMT+0100 (CET);Tue Nov 05 2019 09:51:09 GMT+0100 (CET);1572947469000;18.378947368421052;148.1
1380556888435780;24;645;0.58;949713;Tue Nov 05 2019 10:53:08 GMT+0100 (CET);Tue Nov 05 2019 09:53:08 GMT+0100 (CET);1572947588000;18.478947368421053;122.22
1380556888435780;24;651;0.67;949726;Tue Nov 05 2019 10:55:00 GMT+0100 (CET);Tue Nov 05 2019 09:55:00 GMT+0100 (CET);1572947700000;18.536842105263162;141.35
1380556888435780;24;653;0.73;949741;Tue Nov 05 2019 10:56:57 GMT+0100 (CET);Tue Nov 05 2019 09:56:57 GMT+0100 (CET);1572947817000;18.63157894736842;155.88
1380556888435780;24;654;0.79;949757;Tue Nov 05 2019 10:58:49 GMT+0100 (CET);Tue Nov 05 2019 09:58:49 GMT+0100 (CET);1572947929000;18.826315789473682;166.79
1380556888435780;25;656;0.89;949774;Tue Nov 05 2019 11:00:42 GMT+0100 (CET);Tue Nov 05 2019 10:00:42 GMT+0100 (CET);1572948042000;18.910526315789475;187.77
1380556888435780;25;655;0.85;949793;Tue Nov 05 2019 11:02:39 GMT+0100 (CET);Tue Nov 05 2019 10:02:39 GMT+0100 (CET);1572948159000;19.142105263157895;180.76
1380556888435780;25;659;1.04;949813;Tue Nov 05 2019 11:04:40 GMT+0100 (CET);Tue Nov 05 2019 10:04:40 GMT+0100 (CET);1572948280000;19.321052631578947;215.86
1380556888435780;25;653;0.9;949834;Tue Nov 05 2019 11:06:32 GMT+0100 (CET);Tue Nov 05 2019 10:06:32 GMT+0100 (CET);1572948392000;19.50526315789474;189.75
1380556888435780;25;648;0.81;949855;Tue Nov 05 2019 11:08:45 GMT+0100 (CET);Tue Nov 05 2019 10:08:45 GMT+0100 (CET);1572948525000;19.742105263157896;170.81
1380556888435780;25;648;0.84;949871;Tue Nov 05 2019 11:10:38 GMT+0100 (CET);Tue Nov 05 2019 10:10:38 GMT+0100 (CET);1572948638000;20.010526315789473;176.85
1380556888435780;25;652;0.96;949889;Tue Nov 05 2019 11:12:33 GMT+0100 (CET);Tue Nov 05 2019 10:12:33 GMT+0100 (CET);1572948753000;20.226315789473684;200.48
1380556888435780;26;649;0.96;949909;Tue Nov 05 2019 11:14:26 GMT+0100 (CET);Tue Nov 05 2019 10:14:26 GMT+0100 (CET);1572948866000;20.33684210526316;200.89
1380556888435780;26;651;0.98;949929;Tue Nov 05 2019 11:16:18 GMT+0100 (CET);Tue Nov 05 2019 10:16:18 GMT+0100 (CET);1572948978000;20.48421052631579;203.05
1380556888435780;26;646;0.83;949948;Tue Nov 05 2019 11:18:11 GMT+0100 (CET);Tue Nov 05 2019 10:18:11 GMT+0100 (CET);1572949091000;20.757894736842104;176.17
1380556888435780;26;641;0.68;949963;Tue Nov 05 2019 11:20:08 GMT+0100 (CET);Tue Nov 05 2019 10:20:08 GMT+0100 (CET);1572949208000;20.852631578947364;144.87
1380556888435780;26;629;0.58;949976;Tue Nov 05 2019 11:22:01 GMT+0100 (CET);Tue Nov 05 2019 10:22:01 GMT+0100 (CET);1572949321000;21.015789473684208;118.84
1380556888435780;26;624;0.47;949987;Tue Nov 05 2019 11:24:06 GMT+0100 (CET);Tue Nov 05 2019 10:24:06 GMT+0100 (CET);1572949446000;21.08421052631579;96.54
1380556888435780;26;622;0.44;949996;Tue Nov 05 2019 11:26:00 GMT+0100 (CET);Tue Nov 05 2019 10:26:00 GMT+0100 (CET);1572949560000;20.926315789473687;87.63
1380556888435780;26;625;0.48;950005;Tue Nov 05 2019 11:27:53 GMT+0100 (CET);Tue Nov 05 2019 10:27:53 GMT+0100 (CET);1572949673000;20.552631578947366;97.46
