string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:14:01 GMT+0200 (CEST);Wed Jul 31 2019 04:14:01 GMT+0200 (CEST);1564546441000;17.4875;1.09;16.1
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:15:15 GMT+0200 (CEST);Wed Jul 31 2019 04:15:15 GMT+0200 (CEST);1564546515000;17.4875;1.09;16.1
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:16:27 GMT+0200 (CEST);Wed Jul 31 2019 04:16:27 GMT+0200 (CEST);1564546587000;17.4875;1.09;16.1
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:17:40 GMT+0200 (CEST);Wed Jul 31 2019 04:17:40 GMT+0200 (CEST);1564546660000;17.4875;1.13;16.1
1380556888435780;15;74;0;381662;Wed Jul 31 2019 06:18:54 GMT+0200 (CEST);Wed Jul 31 2019 04:18:54 GMT+0200 (CEST);1564546734000;17.4875;1.33;16.1
1380556888435780;15;74;0;381662;Wed Jul 31 2019 06:20:18 GMT+0200 (CEST);Wed Jul 31 2019 04:20:18 GMT+0200 (CEST);1564546818000;17.4875;1.46;16.12
1380556888435780;15;79;0;381662;Wed Jul 31 2019 06:22:14 GMT+0200 (CEST);Wed Jul 31 2019 04:22:14 GMT+0200 (CEST);1564546934000;17.4875;1.7;16.15
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:23:26 GMT+0200 (CEST);Wed Jul 31 2019 04:23:26 GMT+0200 (CEST);1564547006000;17.4875;1.62;16.15
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:24:40 GMT+0200 (CEST);Wed Jul 31 2019 04:24:40 GMT+0200 (CEST);1564547080000;17.4875;1.57;16.14
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:25:52 GMT+0200 (CEST);Wed Jul 31 2019 04:25:52 GMT+0200 (CEST);1564547152000;17.4875;1.67;16.13
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:27:05 GMT+0200 (CEST);Wed Jul 31 2019 04:27:05 GMT+0200 (CEST);1564547225000;17.766666666666666;1.83;16.12
1380556888435780;15;82;0;381662;Wed Jul 31 2019 06:28:17 GMT+0200 (CEST);Wed Jul 31 2019 04:28:17 GMT+0200 (CEST);1564547297000;18;1.97;16.14
1380556888435780;15;88;0;381662;Wed Jul 31 2019 06:29:30 GMT+0200 (CEST);Wed Jul 31 2019 04:29:30 GMT+0200 (CEST);1564547370000;18;1.94;16.12
1380556888435780;15;91;0;381662;Wed Jul 31 2019 06:30:43 GMT+0200 (CEST);Wed Jul 31 2019 04:30:43 GMT+0200 (CEST);1564547443000;18;2.1;16.1
1380556888435780;15;91;0;381662;Wed Jul 31 2019 06:31:56 GMT+0200 (CEST);Wed Jul 31 2019 04:31:56 GMT+0200 (CEST);1564547516000;18;2.06;16.1
1380556888435780;15;89;0;381662;Wed Jul 31 2019 06:33:09 GMT+0200 (CEST);Wed Jul 31 2019 04:33:09 GMT+0200 (CEST);1564547589000;18;2.24;16.1
1380556888435780;15;89;0;381662;Wed Jul 31 2019 06:34:22 GMT+0200 (CEST);Wed Jul 31 2019 04:34:22 GMT+0200 (CEST);1564547662000;18;2.11;16.08
1380556888435780;15;91;0;381662;Wed Jul 31 2019 06:35:40 GMT+0200 (CEST);Wed Jul 31 2019 04:35:40 GMT+0200 (CEST);1564547740000;18;2.18;16.07
1380556888435780;15;99;0;381662;Wed Jul 31 2019 06:36:54 GMT+0200 (CEST);Wed Jul 31 2019 04:36:54 GMT+0200 (CEST);1564547814000;18;2.17;16.06
1380556888435780;15;102;0;381662;Wed Jul 31 2019 06:38:10 GMT+0200 (CEST);Wed Jul 31 2019 04:38:10 GMT+0200 (CEST);1564547890000;18;2.3;16.04
1380556888435780;15;102;0;381662;Wed Jul 31 2019 06:39:22 GMT+0200 (CEST);Wed Jul 31 2019 04:39:22 GMT+0200 (CEST);1564547962000;18;2.38;16.03
1380556888435780;15;101;0;381662;Wed Jul 31 2019 06:40:35 GMT+0200 (CEST);Wed Jul 31 2019 04:40:35 GMT+0200 (CEST);1564548035000;18;2.45;16.03
1380556888435780;15;101;0;381662;Wed Jul 31 2019 06:41:48 GMT+0200 (CEST);Wed Jul 31 2019 04:41:48 GMT+0200 (CEST);1564548108000;18;2.68;16.03
1380556888435780;15;96;0;381662;Wed Jul 31 2019 06:43:01 GMT+0200 (CEST);Wed Jul 31 2019 04:43:01 GMT+0200 (CEST);1564548181000;18;2.83;16.03
1380556888435780;15;117;0;381662;Wed Jul 31 2019 06:44:14 GMT+0200 (CEST);Wed Jul 31 2019 04:44:14 GMT+0200 (CEST);1564548254000;18;3.02;16.04
1380556888435780;15;120;0;381662;Wed Jul 31 2019 06:45:27 GMT+0200 (CEST);Wed Jul 31 2019 04:45:27 GMT+0200 (CEST);1564548327000;18;3.15;16.05
1380556888435780;15;128;0;381662;Wed Jul 31 2019 06:46:39 GMT+0200 (CEST);Wed Jul 31 2019 04:46:39 GMT+0200 (CEST);1564548399000;18;3.3;16.03
1380556888435780;15;130;0;381662;Wed Jul 31 2019 06:48:02 GMT+0200 (CEST);Wed Jul 31 2019 04:48:02 GMT+0200 (CEST);1564548482000;18;3.65;16.03
1380556888435780;15;535;0;381662;Wed Jul 31 2019 06:49:14 GMT+0200 (CEST);Wed Jul 31 2019 04:49:14 GMT+0200 (CEST);1564548554000;18;4.1;16.05
1380556888435780;15;541;0;381662;Wed Jul 31 2019 06:50:27 GMT+0200 (CEST);Wed Jul 31 2019 04:50:27 GMT+0200 (CEST);1564548627000;18;4.61;16.05
1380556888435780;15;564;0;381662;Wed Jul 31 2019 06:51:48 GMT+0200 (CEST);Wed Jul 31 2019 04:51:48 GMT+0200 (CEST);1564548708000;17.327272727272728;5.51;16.05
1380556888435780;15;580;0;381662;Wed Jul 31 2019 06:53:05 GMT+0200 (CEST);Wed Jul 31 2019 04:53:05 GMT+0200 (CEST);1564548785000;17.327272727272728;6.45;16.06
1380556888435780;15;598;0;381662;Wed Jul 31 2019 06:54:18 GMT+0200 (CEST);Wed Jul 31 2019 04:54:18 GMT+0200 (CEST);1564548858000;18.42727272727273;7.48;16.07
1380556888435780;15;501;0;381662;Wed Jul 31 2019 06:55:30 GMT+0200 (CEST);Wed Jul 31 2019 04:55:30 GMT+0200 (CEST);1564548930000;18.791666666666668;9.21;16.1
1380556888435780;15;496;0;381662;Wed Jul 31 2019 06:56:44 GMT+0200 (CEST);Wed Jul 31 2019 04:56:44 GMT+0200 (CEST);1564549004000;20.10625;11.55;16.11
1380556888435780;15;503;0;381662;Wed Jul 31 2019 06:57:57 GMT+0200 (CEST);Wed Jul 31 2019 04:57:57 GMT+0200 (CEST);1564549077000;20.10625;13.73;16.13
1380556888435780;15;503;0.01;381662;Wed Jul 31 2019 06:59:11 GMT+0200 (CEST);Wed Jul 31 2019 04:59:11 GMT+0200 (CEST);1564549151000;20.068749999999998;16.82;16.14
1380556888435780;15;511;0.02;381662;Wed Jul 31 2019 07:00:26 GMT+0200 (CEST);Wed Jul 31 2019 05:00:26 GMT+0200 (CEST);1564549226000;19.931250000000002;20.34;16.16
1380556888435780;15;517;0.04;381662;Wed Jul 31 2019 07:01:38 GMT+0200 (CEST);Wed Jul 31 2019 05:01:38 GMT+0200 (CEST);1564549298000;19.681250000000002;22.68;16.17
1380556888435780;16;527;0.06;381663;Wed Jul 31 2019 07:02:55 GMT+0200 (CEST);Wed Jul 31 2019 05:02:55 GMT+0200 (CEST);1564549375000;19.700000000000003;25.19;16.19
1380556888435780;16;551;0.06;381664;Wed Jul 31 2019 07:04:20 GMT+0200 (CEST);Wed Jul 31 2019 05:04:20 GMT+0200 (CEST);1564549460000;19.743750000000002;26.7;16.2
1380556888435780;16;554;0.06;381664;Wed Jul 31 2019 07:05:33 GMT+0200 (CEST);Wed Jul 31 2019 05:05:33 GMT+0200 (CEST);1564549533000;19.856250000000003;27.37;16.21
1380556888435780;16;563;0.06;381665;Wed Jul 31 2019 07:06:49 GMT+0200 (CEST);Wed Jul 31 2019 05:06:49 GMT+0200 (CEST);1564549609000;20.01875;27.89;16.23
1380556888435780;16;559;0.06;381666;Wed Jul 31 2019 07:08:29 GMT+0200 (CEST);Wed Jul 31 2019 05:08:29 GMT+0200 (CEST);1564549709000;20.14375;28.03;16.23
1380556888435780;16;560;0.06;381667;Wed Jul 31 2019 07:09:42 GMT+0200 (CEST);Wed Jul 31 2019 05:09:42 GMT+0200 (CEST);1564549782000;20.647058823529413;27.75;16.24
1380556888435780;16;560;0.06;381667;Wed Jul 31 2019 07:10:56 GMT+0200 (CEST);Wed Jul 31 2019 05:10:56 GMT+0200 (CEST);1564549856000;21.211764705882356;26.78;16.25
1380556888435780;16;560;0.05;381668;Wed Jul 31 2019 07:12:08 GMT+0200 (CEST);Wed Jul 31 2019 05:12:08 GMT+0200 (CEST);1564549928000;21.211764705882356;26.09;16.25
1380556888435780;16;555;0.05;381668;Wed Jul 31 2019 07:13:22 GMT+0200 (CEST);Wed Jul 31 2019 05:13:22 GMT+0200 (CEST);1564550002000;21.25294117647059;25.15;16.24
1380556888435780;16;553;0.04;381669;Wed Jul 31 2019 07:14:37 GMT+0200 (CEST);Wed Jul 31 2019 05:14:37 GMT+0200 (CEST);1564550077000;21.405882352941177;24.12;16.25
1380556888435780;16;552;0.04;381669;Wed Jul 31 2019 07:15:55 GMT+0200 (CEST);Wed Jul 31 2019 05:15:55 GMT+0200 (CEST);1564550155000;21.488235294117647;22.43;16.27
1380556888435780;16;546;0.03;381670;Wed Jul 31 2019 07:17:09 GMT+0200 (CEST);Wed Jul 31 2019 05:17:09 GMT+0200 (CEST);1564550229000;21.488235294117647;21.71;16.28
1380556888435780;16;542;0.03;381670;Wed Jul 31 2019 07:18:27 GMT+0200 (CEST);Wed Jul 31 2019 05:18:27 GMT+0200 (CEST);1564550307000;21.470588235294116;22;16.3
1380556888435780;16;544;0.03;381670;Wed Jul 31 2019 07:19:40 GMT+0200 (CEST);Wed Jul 31 2019 05:19:40 GMT+0200 (CEST);1564550380000;21.441176470588236;22.12;16.32
1380556888435780;16;543;0.03;381671;Wed Jul 31 2019 07:20:53 GMT+0200 (CEST);Wed Jul 31 2019 05:20:53 GMT+0200 (CEST);1564550453000;21.54705882352941;22.35;16.3
1380556888435780;16;544;0.04;381671;Wed Jul 31 2019 07:22:09 GMT+0200 (CEST);Wed Jul 31 2019 05:22:09 GMT+0200 (CEST);1564550529000;21.541176470588233;23.28;16.29
1380556888435780;16;550;0.04;381672;Wed Jul 31 2019 07:23:22 GMT+0200 (CEST);Wed Jul 31 2019 05:23:22 GMT+0200 (CEST);1564550602000;21.541176470588233;24.46;16.28
1380556888435780;16;551;0.06;381672;Wed Jul 31 2019 07:24:36 GMT+0200 (CEST);Wed Jul 31 2019 05:24:36 GMT+0200 (CEST);1564550676000;21.529411764705884;26.58;16.26
1380556888435780;16;550;0.07;381673;Wed Jul 31 2019 07:25:50 GMT+0200 (CEST);Wed Jul 31 2019 05:25:50 GMT+0200 (CEST);1564550750000;21.53529411764706;28.69;16.27
1380556888435780;16;554;0.08;381674;Wed Jul 31 2019 07:27:06 GMT+0200 (CEST);Wed Jul 31 2019 05:27:06 GMT+0200 (CEST);1564550826000;21.55294117647059;31.59;16.28
1380556888435780;16;564;0.09;381675;Wed Jul 31 2019 07:28:18 GMT+0200 (CEST);Wed Jul 31 2019 05:28:18 GMT+0200 (CEST);1564550898000;21.55294117647059;33.61;16.3
1380556888435780;16;572;0.09;381676;Wed Jul 31 2019 07:29:41 GMT+0200 (CEST);Wed Jul 31 2019 05:29:41 GMT+0200 (CEST);1564550981000;21.694117647058825;34.55;16.32
1380556888435780;16;573;0.1;381677;Wed Jul 31 2019 07:30:53 GMT+0200 (CEST);Wed Jul 31 2019 05:30:53 GMT+0200 (CEST);1564551053000;21.741176470588236;35.33;16.32
1380556888435780;16;569;0.1;381678;Wed Jul 31 2019 07:32:16 GMT+0200 (CEST);Wed Jul 31 2019 05:32:16 GMT+0200 (CEST);1564551136000;21.8;35.65;16.34
1380556888435780;16;571;0.09;381679;Wed Jul 31 2019 07:33:28 GMT+0200 (CEST);Wed Jul 31 2019 05:33:28 GMT+0200 (CEST);1564551208000;21.77058823529412;35.01;16.34
1380556888435780;16;575;0.09;381680;Wed Jul 31 2019 07:34:49 GMT+0200 (CEST);Wed Jul 31 2019 05:34:49 GMT+0200 (CEST);1564551289000;21.80588235294118;35.19;16.35
1380556888435780;16;571;0.09;381682;Wed Jul 31 2019 07:36:02 GMT+0200 (CEST);Wed Jul 31 2019 05:36:02 GMT+0200 (CEST);1564551362000;21.894117647058827;35.41;16.38
1380556888435780;16;572;0.1;381683;Wed Jul 31 2019 07:37:39 GMT+0200 (CEST);Wed Jul 31 2019 05:37:39 GMT+0200 (CEST);1564551459000;21.94117647058824;37.13;16.43
1380556888435780;16;572;0.11;381684;Wed Jul 31 2019 07:38:56 GMT+0200 (CEST);Wed Jul 31 2019 05:38:56 GMT+0200 (CEST);1564551536000;22.07058823529412;39.09;16.46
1380556888435780;17;578;0.12;381686;Wed Jul 31 2019 07:40:24 GMT+0200 (CEST);Wed Jul 31 2019 05:40:24 GMT+0200 (CEST);1564551624000;22.13529411764706;41.16;16.46
1380556888435780;17;577;0.13;381687;Wed Jul 31 2019 07:41:36 GMT+0200 (CEST);Wed Jul 31 2019 05:41:36 GMT+0200 (CEST);1564551696000;22.14117647058824;43.09;16.5
1380556888435780;17;578;0.15;381689;Wed Jul 31 2019 07:42:49 GMT+0200 (CEST);Wed Jul 31 2019 05:42:49 GMT+0200 (CEST);1564551769000;22.14117647058824;44.96;16.52
1380556888435780;17;583;0.16;381691;Wed Jul 31 2019 07:44:03 GMT+0200 (CEST);Wed Jul 31 2019 05:44:03 GMT+0200 (CEST);1564551843000;22.229411764705883;46.96;16.5
1380556888435780;17;583;0.16;381693;Wed Jul 31 2019 07:45:18 GMT+0200 (CEST);Wed Jul 31 2019 05:45:18 GMT+0200 (CEST);1564551918000;22.252941176470593;48.98;16.47
1380556888435780;17;589;0.17;381695;Wed Jul 31 2019 07:46:31 GMT+0200 (CEST);Wed Jul 31 2019 05:46:31 GMT+0200 (CEST);1564551991000;22.282352941176473;51.25;16.48
1380556888435780;17;590;0.19;381697;Wed Jul 31 2019 07:47:44 GMT+0200 (CEST);Wed Jul 31 2019 05:47:44 GMT+0200 (CEST);1564552064000;22.37058823529412;53.77;16.46
1380556888435780;17;591;0.19;381699;Wed Jul 31 2019 07:48:57 GMT+0200 (CEST);Wed Jul 31 2019 05:48:57 GMT+0200 (CEST);1564552137000;22.764705882352946;55.23;16.46
1380556888435780;17;591;0.19;381702;Wed Jul 31 2019 07:50:11 GMT+0200 (CEST);Wed Jul 31 2019 05:50:11 GMT+0200 (CEST);1564552211000;22.782352941176473;54.71;16.48
1380556888435780;17;590;0.18;381704;Wed Jul 31 2019 07:51:23 GMT+0200 (CEST);Wed Jul 31 2019 05:51:23 GMT+0200 (CEST);1564552283000;22.817647058823532;51.57;16.5
1380556888435780;17;589;0.15;381706;Wed Jul 31 2019 07:52:38 GMT+0200 (CEST);Wed Jul 31 2019 05:52:38 GMT+0200 (CEST);1564552358000;22.905882352941177;46.45;16.51
1380556888435780;17;589;0.12;381707;Wed Jul 31 2019 07:53:50 GMT+0200 (CEST);Wed Jul 31 2019 05:53:50 GMT+0200 (CEST);1564552430000;22.929411764705886;42.01;16.5
1380556888435780;17;588;0.1;381709;Wed Jul 31 2019 07:55:13 GMT+0200 (CEST);Wed Jul 31 2019 05:55:13 GMT+0200 (CEST);1564552513000;22.988235294117647;36.58;16.5
1380556888435780;17;586;0.07;381710;Wed Jul 31 2019 07:56:30 GMT+0200 (CEST);Wed Jul 31 2019 05:56:30 GMT+0200 (CEST);1564552590000;23.00588235294118;32.86;16.5
1380556888435780;17;581;0.06;381711;Wed Jul 31 2019 07:57:43 GMT+0200 (CEST);Wed Jul 31 2019 05:57:43 GMT+0200 (CEST);1564552663000;23.00588235294118;30.44;16.52
1380556888435780;17;577;0.05;381711;Wed Jul 31 2019 07:58:56 GMT+0200 (CEST);Wed Jul 31 2019 05:58:56 GMT+0200 (CEST);1564552736000;23.064705882352943;27.67;16.54
1380556888435780;17;571;0.04;381712;Wed Jul 31 2019 08:00:09 GMT+0200 (CEST);Wed Jul 31 2019 06:00:09 GMT+0200 (CEST);1564552809000;23.029411764705884;25.34;16.56
1380556888435780;17;563;0.03;381712;Wed Jul 31 2019 08:01:24 GMT+0200 (CEST);Wed Jul 31 2019 06:01:24 GMT+0200 (CEST);1564552884000;23.029411764705884;23.66;16.56
1380556888435780;17;557;0.02;381713;Wed Jul 31 2019 08:02:44 GMT+0200 (CEST);Wed Jul 31 2019 06:02:44 GMT+0200 (CEST);1564552964000;22.97058823529412;21.76;16.56
1380556888435780;17;546;0.02;381713;Wed Jul 31 2019 08:03:50 GMT+0200 (CEST);Wed Jul 31 2019 06:03:50 GMT+0200 (CEST);1564553030000;22.71764705882353;20.92;16.54
1380556888435780;17;538;0.02;381713;Wed Jul 31 2019 08:05:10 GMT+0200 (CEST);Wed Jul 31 2019 06:05:10 GMT+0200 (CEST);1564553110000;22.594117647058823;20.61;16.52
1380556888435780;17;538;0.03;381713;Wed Jul 31 2019 08:06:25 GMT+0200 (CEST);Wed Jul 31 2019 06:06:25 GMT+0200 (CEST);1564553185000;22.535294117647055;21.07;16.5
1380556888435780;17;544;0.04;381714;Wed Jul 31 2019 08:07:47 GMT+0200 (CEST);Wed Jul 31 2019 06:07:47 GMT+0200 (CEST);1564553267000;22.323529411764703;22.77;16.5
1380556888435780;17;543;0.05;381714;Wed Jul 31 2019 08:09:21 GMT+0200 (CEST);Wed Jul 31 2019 06:09:21 GMT+0200 (CEST);1564553361000;22.111764705882354;25.86;16.5
1380556888435780;17;548;0.07;381715;Wed Jul 31 2019 08:10:39 GMT+0200 (CEST);Wed Jul 31 2019 06:10:39 GMT+0200 (CEST);1564553439000;22.076470588235296;28.51;16.49
1380556888435780;17;548;0.08;381716;Wed Jul 31 2019 08:11:51 GMT+0200 (CEST);Wed Jul 31 2019 06:11:51 GMT+0200 (CEST);1564553511000;21.929411764705883;30.31;16.5
1380556888435780;17;558;0.09;381717;Wed Jul 31 2019 08:13:04 GMT+0200 (CEST);Wed Jul 31 2019 06:13:04 GMT+0200 (CEST);1564553584000;21.811764705882354;32.63;16.5
1380556888435780;17;572;0.09;381718;Wed Jul 31 2019 08:14:17 GMT+0200 (CEST);Wed Jul 31 2019 06:14:17 GMT+0200 (CEST);1564553657000;21.811764705882357;34.91;16.51
1380556888435780;17;578;0.1;381719;Wed Jul 31 2019 08:15:31 GMT+0200 (CEST);Wed Jul 31 2019 06:15:31 GMT+0200 (CEST);1564553731000;21.835294117647063;36.71;16.52
1380556888435780;17;578;0.12;381720;Wed Jul 31 2019 08:16:44 GMT+0200 (CEST);Wed Jul 31 2019 06:16:44 GMT+0200 (CEST);1564553804000;21.958823529411767;40.35;16.55
1380556888435780;17;578;0.14;381722;Wed Jul 31 2019 08:17:57 GMT+0200 (CEST);Wed Jul 31 2019 06:17:57 GMT+0200 (CEST);1564553877000;22.094117647058823;44.51;16.57
1380556888435780;17;578;0.18;381724;Wed Jul 31 2019 08:19:12 GMT+0200 (CEST);Wed Jul 31 2019 06:19:12 GMT+0200 (CEST);1564553952000;22.147058823529413;50.45;16.58
1380556888435780;17;586;0.21;381726;Wed Jul 31 2019 08:20:27 GMT+0200 (CEST);Wed Jul 31 2019 06:20:27 GMT+0200 (CEST);1564554027000;22.176470588235293;57.62;16.61
1380556888435780;17;587;0.25;381729;Wed Jul 31 2019 08:21:43 GMT+0200 (CEST);Wed Jul 31 2019 06:21:43 GMT+0200 (CEST);1564554103000;22.264705882352942;63.72;16.63
1380556888435780;17;588;0.31;381733;Wed Jul 31 2019 08:23:17 GMT+0200 (CEST);Wed Jul 31 2019 06:23:17 GMT+0200 (CEST);1564554197000;22.452941176470592;74.69;16.73
1380556888435780;17;596;0.34;381738;Wed Jul 31 2019 08:24:36 GMT+0200 (CEST);Wed Jul 31 2019 06:24:36 GMT+0200 (CEST);1564554276000;22.54705882352941;81.93;16.77
1380556888435780;17;596;0.38;381743;Wed Jul 31 2019 08:26:00 GMT+0200 (CEST);Wed Jul 31 2019 06:26:00 GMT+0200 (CEST);1564554360000;22.63529411764706;88.62;16.83
1380556888435780;17;597;0.42;381747;Wed Jul 31 2019 08:27:13 GMT+0200 (CEST);Wed Jul 31 2019 06:27:13 GMT+0200 (CEST);1564554433000;22.51875;95.54;16.89
1380556888435780;17;602;0.44;381753;Wed Jul 31 2019 08:28:26 GMT+0200 (CEST);Wed Jul 31 2019 06:28:26 GMT+0200 (CEST);1564554506000;22.6375;102.22;16.96
1380556888435780;17;613;0.45;381758;Wed Jul 31 2019 08:29:39 GMT+0200 (CEST);Wed Jul 31 2019 06:29:39 GMT+0200 (CEST);1564554579000;22.70625;105.74;16.99
1380556888435780;18;614;0.47;381764;Wed Jul 31 2019 08:30:52 GMT+0200 (CEST);Wed Jul 31 2019 06:30:52 GMT+0200 (CEST);1564554652000;22.7375;107.77;17.06
1380556888435780;18;615;0.45;381770;Wed Jul 31 2019 08:32:08 GMT+0200 (CEST);Wed Jul 31 2019 06:32:08 GMT+0200 (CEST);1564554728000;23.25625;106.88;17.1
1380556888435780;18;613;0.44;381775;Wed Jul 31 2019 08:33:22 GMT+0200 (CEST);Wed Jul 31 2019 06:33:22 GMT+0200 (CEST);1564554802000;23.623529411764704;105.08;17.11
1380556888435780;18;614;0.43;381781;Wed Jul 31 2019 08:34:36 GMT+0200 (CEST);Wed Jul 31 2019 06:34:36 GMT+0200 (CEST);1564554876000;23.776470588235295;103.47;17.14
1380556888435780;18;611;0.44;381786;Wed Jul 31 2019 08:35:50 GMT+0200 (CEST);Wed Jul 31 2019 06:35:50 GMT+0200 (CEST);1564554950000;23.95294117647059;104.24;17.15
1380556888435780;18;610;0.45;381793;Wed Jul 31 2019 08:37:23 GMT+0200 (CEST);Wed Jul 31 2019 06:37:23 GMT+0200 (CEST);1564555043000;24.023529411764706;105.19;17.21
1380556888435780;18;612;0.46;381800;Wed Jul 31 2019 08:38:42 GMT+0200 (CEST);Wed Jul 31 2019 06:38:42 GMT+0200 (CEST);1564555122000;24.07058823529412;107.59;17.26
1380556888435780;18;616;0.46;381806;Wed Jul 31 2019 08:40:00 GMT+0200 (CEST);Wed Jul 31 2019 06:40:00 GMT+0200 (CEST);1564555200000;24.07058823529412;110.39;17.27
1380556888435780;18;615;0.47;381813;Wed Jul 31 2019 08:41:28 GMT+0200 (CEST);Wed Jul 31 2019 06:41:28 GMT+0200 (CEST);1564555288000;24.18823529411765;112.26;17.28
1380556888435780;18;615;0.47;381819;Wed Jul 31 2019 08:42:41 GMT+0200 (CEST);Wed Jul 31 2019 06:42:41 GMT+0200 (CEST);1564555361000;24.270588235294117;110.86;17.3
1380556888435780;18;614;0.45;381825;Wed Jul 31 2019 08:44:00 GMT+0200 (CEST);Wed Jul 31 2019 06:44:00 GMT+0200 (CEST);1564555440000;24.35882352941176;106.78;17.32
1380556888435780;19;614;0.42;381830;Wed Jul 31 2019 08:45:12 GMT+0200 (CEST);Wed Jul 31 2019 06:45:12 GMT+0200 (CEST);1564555512000;24.44705882352941;102.88;17.32
1380556888435780;19;613;0.39;381835;Wed Jul 31 2019 08:46:25 GMT+0200 (CEST);Wed Jul 31 2019 06:46:25 GMT+0200 (CEST);1564555585000;24.694117647058825;96.49;17.25
1380556888435780;19;611;0.35;381840;Wed Jul 31 2019 08:47:38 GMT+0200 (CEST);Wed Jul 31 2019 06:47:38 GMT+0200 (CEST);1564555658000;24.71764705882353;85.91;17.24
1380556888435780;19;610;0.26;381844;Wed Jul 31 2019 08:48:58 GMT+0200 (CEST);Wed Jul 31 2019 06:48:58 GMT+0200 (CEST);1564555738000;24.900000000000002;73.18;17.26
1380556888435780;19;606;0.21;381847;Wed Jul 31 2019 08:50:18 GMT+0200 (CEST);Wed Jul 31 2019 06:50:18 GMT+0200 (CEST);1564555818000;24.900000000000002;63.38;17.21
1380556888435780;19;592;0.25;381850;Wed Jul 31 2019 08:51:43 GMT+0200 (CEST);Wed Jul 31 2019 06:51:43 GMT+0200 (CEST);1564555903000;24.888235294117646;66.6;17.14
1380556888435780;19;593;0.29;381853;Wed Jul 31 2019 08:52:55 GMT+0200 (CEST);Wed Jul 31 2019 06:52:55 GMT+0200 (CEST);1564555975000;24.88235294117647;71.36;17.14
1380556888435780;19;593;0.32;381857;Wed Jul 31 2019 08:54:11 GMT+0200 (CEST);Wed Jul 31 2019 06:54:11 GMT+0200 (CEST);1564556051000;24.794117647058822;77.35;17.17
1380556888435780;19;602;0.33;381862;Wed Jul 31 2019 08:55:32 GMT+0200 (CEST);Wed Jul 31 2019 06:55:32 GMT+0200 (CEST);1564556132000;24.705882352941178;81.81;17.21
1380556888435780;19;602;0.35;381867;Wed Jul 31 2019 08:57:01 GMT+0200 (CEST);Wed Jul 31 2019 06:57:01 GMT+0200 (CEST);1564556221000;24.599999999999998;87.14;17.25
