string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556888435780;27;578;0.13;708736;Mon Sep 30 2019 08:23:36 GMT+0200 (CEST);Mon Sep 30 2019 06:23:36 GMT+0200 (CEST);1569824616000;19.205263157894734;29.13;14.73
1380556888435780;27;561;0.12;708739;Mon Sep 30 2019 08:25:30 GMT+0200 (CEST);Mon Sep 30 2019 06:25:30 GMT+0200 (CEST);1569824730000;19.23157894736842;26.64;14.74
1380556888435780;27;554;0.14;708741;Mon Sep 30 2019 08:27:24 GMT+0200 (CEST);Mon Sep 30 2019 06:27:24 GMT+0200 (CEST);1569824844000;19.173684210526318;32.94;14.75
1380556888435780;27;556;0.19;708744;Mon Sep 30 2019 08:29:17 GMT+0200 (CEST);Mon Sep 30 2019 06:29:17 GMT+0200 (CEST);1569824957000;19.11052631578947;41.57;14.74
1380556888435780;26;556;0.18;708747;Mon Sep 30 2019 08:31:15 GMT+0200 (CEST);Mon Sep 30 2019 06:31:15 GMT+0200 (CEST);1569825075000;18.92105263157895;37.91;14.75
1380556888435780;27;567;0.2;708750;Mon Sep 30 2019 08:33:09 GMT+0200 (CEST);Mon Sep 30 2019 06:33:09 GMT+0200 (CEST);1569825189000;18.894736842105264;44.18;14.73
1380556888435780;27;579;0.25;708756;Mon Sep 30 2019 08:35:27 GMT+0200 (CEST);Mon Sep 30 2019 06:35:27 GMT+0200 (CEST);1569825327000;19.026315789473685;51.28;14.75
1380556888435780;27;580;0.18;708760;Mon Sep 30 2019 08:37:22 GMT+0200 (CEST);Mon Sep 30 2019 06:37:22 GMT+0200 (CEST);1569825442000;19.126315789473686;37.52;14.75
1380556888435780;27;583;0.21;708763;Mon Sep 30 2019 08:39:15 GMT+0200 (CEST);Mon Sep 30 2019 06:39:15 GMT+0200 (CEST);1569825555000;19.263157894736842;46.41;14.74
1380556888435780;27;585;0.28;708768;Mon Sep 30 2019 08:41:10 GMT+0200 (CEST);Mon Sep 30 2019 06:41:10 GMT+0200 (CEST);1569825670000;19.336842105263155;60.56;14.71
1380556888435780;27;593;0.41;708774;Mon Sep 30 2019 08:43:03 GMT+0200 (CEST);Mon Sep 30 2019 06:43:03 GMT+0200 (CEST);1569825783000;19.310526315789474;87.1;14.73
1380556888435780;27;620;0.48;708782;Mon Sep 30 2019 08:44:56 GMT+0200 (CEST);Mon Sep 30 2019 06:44:56 GMT+0200 (CEST);1569825896000;19.57894736842105;100.76;14.77
1380556888435780;27;622;0.44;708793;Mon Sep 30 2019 08:47:02 GMT+0200 (CEST);Mon Sep 30 2019 06:47:02 GMT+0200 (CEST);1569826022000;19.957894736842103;92.43;14.84
1380556888435780;27;618;0.28;708799;Mon Sep 30 2019 08:48:55 GMT+0200 (CEST);Mon Sep 30 2019 06:48:55 GMT+0200 (CEST);1569826135000;20.415789473684214;66.01;14.87
1380556888435780;27;607;0.28;708804;Mon Sep 30 2019 08:50:53 GMT+0200 (CEST);Mon Sep 30 2019 06:50:53 GMT+0200 (CEST);1569826253000;20.573684210526313;60.41;14.82
1380556888435780;27;612;0.43;708811;Mon Sep 30 2019 08:52:50 GMT+0200 (CEST);Mon Sep 30 2019 06:52:50 GMT+0200 (CEST);1569826370000;20.589473684210525;96.28;14.74
1380556888435780;27;610;0.59;708821;Mon Sep 30 2019 08:54:46 GMT+0200 (CEST);Mon Sep 30 2019 06:54:46 GMT+0200 (CEST);1569826486000;20.615789473684206;127.46;14.72
1380556888435780;28;644;0.74;708835;Mon Sep 30 2019 08:56:39 GMT+0200 (CEST);Mon Sep 30 2019 06:56:39 GMT+0200 (CEST);1569826599000;20.63157894736842;156.11;14.81
1380556888435780;28;647;0.57;708849;Mon Sep 30 2019 08:58:32 GMT+0200 (CEST);Mon Sep 30 2019 06:58:32 GMT+0200 (CEST);1569826712000;21.04736842105263;128.34;15.04
1380556888435780;28;629;0.53;708859;Mon Sep 30 2019 09:00:25 GMT+0200 (CEST);Mon Sep 30 2019 07:00:25 GMT+0200 (CEST);1569826825000;21.38947368421052;105.89;15.14
1380556888435780;28;617;0.37;708868;Mon Sep 30 2019 09:02:21 GMT+0200 (CEST);Mon Sep 30 2019 07:02:21 GMT+0200 (CEST);1569826941000;21.421052631578945;78;15.19
1380556888435780;28;610;0.44;708876;Mon Sep 30 2019 09:04:20 GMT+0200 (CEST);Mon Sep 30 2019 07:04:20 GMT+0200 (CEST);1569827060000;21.499999999999996;89.7;15.18
1380556888435780;28;616;0.44;708885;Mon Sep 30 2019 09:06:19 GMT+0200 (CEST);Mon Sep 30 2019 07:06:19 GMT+0200 (CEST);1569827179000;21.44736842105263;90.15;15.15
1380556888435780;28;621;0.45;708894;Mon Sep 30 2019 09:08:24 GMT+0200 (CEST);Mon Sep 30 2019 07:08:24 GMT+0200 (CEST);1569827304000;21.426315789473684;92.59;15.1
1380556888435780;28;620;0.49;708903;Mon Sep 30 2019 09:10:17 GMT+0200 (CEST);Mon Sep 30 2019 07:10:17 GMT+0200 (CEST);1569827417000;21.38421052631579;99.13;15.08
1380556888435780;28;616;0.43;708912;Mon Sep 30 2019 09:12:10 GMT+0200 (CEST);Mon Sep 30 2019 07:12:10 GMT+0200 (CEST);1569827530000;21.494736842105265;88.37;15.08
1380556888435780;28;617;0.41;708921;Mon Sep 30 2019 09:14:09 GMT+0200 (CEST);Mon Sep 30 2019 07:14:09 GMT+0200 (CEST);1569827649000;21.494736842105265;83.58;15.06
1380556888435780;28;614;0.41;708929;Mon Sep 30 2019 09:16:05 GMT+0200 (CEST);Mon Sep 30 2019 07:16:05 GMT+0200 (CEST);1569827765000;21.48421052631579;83.03;14.97
1380556888435780;28;618;0.4;708936;Mon Sep 30 2019 09:17:57 GMT+0200 (CEST);Mon Sep 30 2019 07:17:57 GMT+0200 (CEST);1569827877000;21.468421052631577;80.53;14.95
1380556888435780;28;619;0.4;708944;Mon Sep 30 2019 09:19:50 GMT+0200 (CEST);Mon Sep 30 2019 07:19:50 GMT+0200 (CEST);1569827990000;21.3;80.59;14.8
1380556888435780;28;624;0.44;708955;Mon Sep 30 2019 09:22:16 GMT+0200 (CEST);Mon Sep 30 2019 07:22:16 GMT+0200 (CEST);1569828136000;21.27894736842105;89.62;14.57
1380556888435780;28;624;0.45;708964;Mon Sep 30 2019 09:24:09 GMT+0200 (CEST);Mon Sep 30 2019 07:24:09 GMT+0200 (CEST);1569828249000;21.336842105263155;89.44;14.53
1380556888435780;28;634;0.61;708974;Mon Sep 30 2019 09:26:05 GMT+0200 (CEST);Mon Sep 30 2019 07:26:05 GMT+0200 (CEST);1569828365000;21.33157894736842;123.79;14.58
1380556888435780;28;642;0.66;708987;Mon Sep 30 2019 09:27:59 GMT+0200 (CEST);Mon Sep 30 2019 07:27:59 GMT+0200 (CEST);1569828479000;21.2;132.8;14.71
1380556888435780;28;636;0.59;709000;Mon Sep 30 2019 09:29:55 GMT+0200 (CEST);Mon Sep 30 2019 07:29:55 GMT+0200 (CEST);1569828595000;21.284210526315793;120.88;14.84
1380556888435780;28;639;0.7;709013;Mon Sep 30 2019 09:31:50 GMT+0200 (CEST);Mon Sep 30 2019 07:31:50 GMT+0200 (CEST);1569828710000;21.394736842105264;143.35;14.95
1380556888435780;28;628;0.59;709027;Mon Sep 30 2019 09:33:49 GMT+0200 (CEST);Mon Sep 30 2019 07:33:49 GMT+0200 (CEST);1569828829000;21.5;122.26;15.07
1380556888435780;28;626;0.58;709038;Mon Sep 30 2019 09:35:46 GMT+0200 (CEST);Mon Sep 30 2019 07:35:46 GMT+0200 (CEST);1569828946000;21.536842105263162;121.36;15.15
1380556888435780;28;628;0.58;709054;Mon Sep 30 2019 09:38:06 GMT+0200 (CEST);Mon Sep 30 2019 07:38:06 GMT+0200 (CEST);1569829086000;21.63684210526316;121.22;15.22
1380556888435780;28;631;0.66;709066;Mon Sep 30 2019 09:40:00 GMT+0200 (CEST);Mon Sep 30 2019 07:40:00 GMT+0200 (CEST);1569829200000;21.726315789473684;140.49;15.28
1380556888435780;29;637;0.73;709079;Mon Sep 30 2019 09:41:53 GMT+0200 (CEST);Mon Sep 30 2019 07:41:53 GMT+0200 (CEST);1569829313000;21.852631578947367;159.44;15.29
1380556888435780;28;635;0.7;709095;Mon Sep 30 2019 09:43:48 GMT+0200 (CEST);Mon Sep 30 2019 07:43:48 GMT+0200 (CEST);1569829428000;21.88947368421053;149.16;15.35
1380556888435780;29;632;0.73;709109;Mon Sep 30 2019 09:45:45 GMT+0200 (CEST);Mon Sep 30 2019 07:45:45 GMT+0200 (CEST);1569829545000;22.01578947368421;154.27;15.39
1380556888435780;28;632;0.7;709123;Mon Sep 30 2019 09:47:38 GMT+0200 (CEST);Mon Sep 30 2019 07:47:38 GMT+0200 (CEST);1569829658000;22.094736842105263;151.28;15.42
1380556888435780;29;635;0.77;709138;Mon Sep 30 2019 09:49:30 GMT+0200 (CEST);Mon Sep 30 2019 07:49:30 GMT+0200 (CEST);1569829770000;22.2;164.78;15.46
1380556888435780;29;633;0.71;709153;Mon Sep 30 2019 09:51:27 GMT+0200 (CEST);Mon Sep 30 2019 07:51:27 GMT+0200 (CEST);1569829887000;22.284210526315793;157.66;15.5
1380556888435780;29;630;0.66;709167;Mon Sep 30 2019 09:53:23 GMT+0200 (CEST);Mon Sep 30 2019 07:53:23 GMT+0200 (CEST);1569830003000;22.394736842105264;145.29;15.53
1380556888435780;29;638;0.8;709181;Mon Sep 30 2019 09:55:17 GMT+0200 (CEST);Mon Sep 30 2019 07:55:17 GMT+0200 (CEST);1569830117000;22.589473684210528;172.12;15.57
1380556888435780;29;643;0.78;709200;Mon Sep 30 2019 09:57:14 GMT+0200 (CEST);Mon Sep 30 2019 07:57:14 GMT+0200 (CEST);1569830234000;22.710526315789476;169.66;15.67
1380556888435780;29;634;0.69;709214;Mon Sep 30 2019 09:59:09 GMT+0200 (CEST);Mon Sep 30 2019 07:59:09 GMT+0200 (CEST);1569830349000;22.81578947368421;148.57;15.74
1380556888435780;29;631;0.59;709226;Mon Sep 30 2019 10:01:03 GMT+0200 (CEST);Mon Sep 30 2019 08:01:03 GMT+0200 (CEST);1569830463000;22.973684210526315;130.62;15.73
1380556888435780;29;643;0.74;709240;Mon Sep 30 2019 10:03:03 GMT+0200 (CEST);Mon Sep 30 2019 08:03:03 GMT+0200 (CEST);1569830583000;23.015789473684208;164.14;15.71
1380556888435780;29;633;0.66;709253;Mon Sep 30 2019 10:04:55 GMT+0200 (CEST);Mon Sep 30 2019 08:04:55 GMT+0200 (CEST);1569830695000;23;145.85;15.72
1380556888435780;29;648;0.95;709270;Mon Sep 30 2019 10:06:49 GMT+0200 (CEST);Mon Sep 30 2019 08:06:49 GMT+0200 (CEST);1569830809000;23.036842105263155;203.09;15.75
1380556888435780;29;643;0.96;709289;Mon Sep 30 2019 10:08:48 GMT+0200 (CEST);Mon Sep 30 2019 08:08:48 GMT+0200 (CEST);1569830928000;23.152631578947368;204.25;15.82
1380556888435780;30;629;0.68;709308;Mon Sep 30 2019 10:10:54 GMT+0200 (CEST);Mon Sep 30 2019 08:10:54 GMT+0200 (CEST);1569831054000;23.35263157894737;143.38;15.95
1380556888435780;30;624;0.61;709320;Mon Sep 30 2019 10:12:52 GMT+0200 (CEST);Mon Sep 30 2019 08:12:52 GMT+0200 (CEST);1569831172000;23.357894736842105;128.42;15.96
1380556888435780;30;628;0.66;709333;Mon Sep 30 2019 10:14:45 GMT+0200 (CEST);Mon Sep 30 2019 08:14:45 GMT+0200 (CEST);1569831285000;23.173684210526318;136.83;15.93
1380556888435780;30;630;0.77;709347;Mon Sep 30 2019 10:16:37 GMT+0200 (CEST);Mon Sep 30 2019 08:16:37 GMT+0200 (CEST);1569831397000;23.110526315789475;158.96;15.95
1380556888435780;30;629;0.77;709362;Mon Sep 30 2019 10:18:30 GMT+0200 (CEST);Mon Sep 30 2019 08:18:30 GMT+0200 (CEST);1569831510000;23.094736842105263;163.14;15.93
1380556888435780;30;633;0.84;709378;Mon Sep 30 2019 10:20:24 GMT+0200 (CEST);Mon Sep 30 2019 08:20:24 GMT+0200 (CEST);1569831624000;23.094736842105263;170.54;16.01
1380556888435780;30;627;0.66;709393;Mon Sep 30 2019 10:22:17 GMT+0200 (CEST);Mon Sep 30 2019 08:22:17 GMT+0200 (CEST);1569831737000;23.026315789473685;138.36;16.03
1380556888435780;30;625;0.63;709406;Mon Sep 30 2019 10:24:17 GMT+0200 (CEST);Mon Sep 30 2019 08:24:17 GMT+0200 (CEST);1569831857000;23.02105263157895;129.8;16.06
1380556888435780;30;621;0.56;709418;Mon Sep 30 2019 10:26:09 GMT+0200 (CEST);Mon Sep 30 2019 08:26:09 GMT+0200 (CEST);1569831969000;23.084210526315786;116.85;16.03
1380556888435780;30;625;0.52;709428;Mon Sep 30 2019 10:28:03 GMT+0200 (CEST);Mon Sep 30 2019 08:28:03 GMT+0200 (CEST);1569832083000;23.073684210526313;112.47;15.99
1380556888435780;30;620;0.59;709438;Mon Sep 30 2019 10:29:56 GMT+0200 (CEST);Mon Sep 30 2019 08:29:56 GMT+0200 (CEST);1569832196000;22.978947368421053;125.37;15.92
1380556888435780;30;630;0.61;709452;Mon Sep 30 2019 10:32:01 GMT+0200 (CEST);Mon Sep 30 2019 08:32:01 GMT+0200 (CEST);1569832321000;22.857894736842102;133.55;15.85
1380556888435780;30;658;1.16;709471;Mon Sep 30 2019 10:34:11 GMT+0200 (CEST);Mon Sep 30 2019 08:34:11 GMT+0200 (CEST);1569832451000;22.857894736842102;229.6;15.89
1380556888435780;30;638;0.74;709497;Mon Sep 30 2019 10:36:04 GMT+0200 (CEST);Mon Sep 30 2019 08:36:04 GMT+0200 (CEST);1569832564000;23.010526315789473;160.53;16.14
1380556888435780;30;642;0.8;709513;Mon Sep 30 2019 10:38:02 GMT+0200 (CEST);Mon Sep 30 2019 08:38:02 GMT+0200 (CEST);1569832682000;23.2421052631579;176.47;16.3
1380556888435780;30;649;1.04;709531;Mon Sep 30 2019 10:39:57 GMT+0200 (CEST);Mon Sep 30 2019 08:39:57 GMT+0200 (CEST);1569832797000;23.347368421052636;225.99;16.38
1380556888435780;30;646;0.9;709558;Mon Sep 30 2019 10:41:50 GMT+0200 (CEST);Mon Sep 30 2019 08:41:50 GMT+0200 (CEST);1569832910000;23.41052631578948;197.18;16.5
1380556888435780;30;644;0.98;709576;Mon Sep 30 2019 10:43:43 GMT+0200 (CEST);Mon Sep 30 2019 08:43:43 GMT+0200 (CEST);1569833023000;23.747368421052634;222.08;16.53
1380556888435780;30;696;2.94;709602;Mon Sep 30 2019 10:45:37 GMT+0200 (CEST);Mon Sep 30 2019 08:45:37 GMT+0200 (CEST);1569833137000;23.868421052631582;642.55;16.61
1380556888435780;31;652;1.32;709641;Mon Sep 30 2019 10:48:03 GMT+0200 (CEST);Mon Sep 30 2019 08:48:03 GMT+0200 (CEST);1569833283000;24.357894736842105;297.89;16.91
1380556888435780;31;638;1;709673;Mon Sep 30 2019 10:49:59 GMT+0200 (CEST);Mon Sep 30 2019 08:49:59 GMT+0200 (CEST);1569833399000;24.52105263157895;373.75;17.12
1380556888435780;31;630;1.03;709718;Mon Sep 30 2019 10:51:54 GMT+0200 (CEST);Mon Sep 30 2019 08:51:54 GMT+0200 (CEST);1569833514000;24.826315789473682;230.65;17.35
1380556888435780;31;623;1.02;709759;Mon Sep 30 2019 10:53:47 GMT+0200 (CEST);Mon Sep 30 2019 08:53:47 GMT+0200 (CEST);1569833627000;25.13157894736842;225.93;17.55
1380556888435780;31;619;0.71;709777;Mon Sep 30 2019 10:55:41 GMT+0200 (CEST);Mon Sep 30 2019 08:55:41 GMT+0200 (CEST);1569833741000;25.326315789473682;153.57;17.46
1380556888435780;32;630;0.92;709792;Mon Sep 30 2019 10:57:34 GMT+0200 (CEST);Mon Sep 30 2019 08:57:34 GMT+0200 (CEST);1569833854000;25.6;225.12;17.28
1380556888435780;32;633;1.09;709835;Mon Sep 30 2019 10:59:28 GMT+0200 (CEST);Mon Sep 30 2019 08:59:28 GMT+0200 (CEST);1569833968000;25.626315789473686;240.8;17.56
1380556888435780;32;647;1.33;709865;Mon Sep 30 2019 11:01:23 GMT+0200 (CEST);Mon Sep 30 2019 09:01:23 GMT+0200 (CEST);1569834083000;25.80526315789474;734.04;17.6
1380556888435780;32;637;1.67;709929;Mon Sep 30 2019 11:03:58 GMT+0200 (CEST);Mon Sep 30 2019 09:03:58 GMT+0200 (CEST);1569834238000;26.157894736842106;350.71;17.87
1380556888435780;33;641;1.99;709980;Mon Sep 30 2019 11:05:51 GMT+0200 (CEST);Mon Sep 30 2019 09:05:51 GMT+0200 (CEST);1569834351000;26.415789473684214;727.18;18.18
1380556888435780;33;635;4.9;710050;Mon Sep 30 2019 11:07:44 GMT+0200 (CEST);Mon Sep 30 2019 09:07:44 GMT+0200 (CEST);1569834464000;26.78421052631579;982.73;18.87
1380556888435780;34;625;3.5;710131;Mon Sep 30 2019 11:09:38 GMT+0200 (CEST);Mon Sep 30 2019 09:09:38 GMT+0200 (CEST);1569834578000;27.015789473684208;751.02;19.5
