module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation;temperature_amb
1380556860774024;19.6;30.4;Tue Nov 05 2019 08:30:46 GMT+0100 (CET);Tue Nov 05 2019 07:30:46 GMT+0100 (CET);1572939046000;0.21;41.67;8.46
1380556860774024;19.6;32.6;Tue Nov 05 2019 08:32:47 GMT+0100 (CET);Tue Nov 05 2019 07:32:47 GMT+0100 (CET);1572939167000;0.22;44.5;8.46
1380556860774024;19.6;33.2;Tue Nov 05 2019 08:34:40 GMT+0100 (CET);Tue Nov 05 2019 07:34:40 GMT+0100 (CET);1572939280000;0.2;41.3;8.49
1380556860774024;20.6;33.1;Tue Nov 05 2019 08:36:33 GMT+0100 (CET);Tue Nov 05 2019 07:36:33 GMT+0100 (CET);1572939393000;0.15;31.92;8.5
1380556860774024;20.6;33.1;Tue Nov 05 2019 08:38:29 GMT+0100 (CET);Tue Nov 05 2019 07:38:29 GMT+0100 (CET);1572939509000;0.12;26.4;8.53
1380556860774024;20.6;32.4;Tue Nov 05 2019 08:40:23 GMT+0100 (CET);Tue Nov 05 2019 07:40:23 GMT+0100 (CET);1572939623000;0.13;27.46;8.55
1380556860774024;20.6;32.1;Tue Nov 05 2019 08:42:27 GMT+0100 (CET);Tue Nov 05 2019 07:42:27 GMT+0100 (CET);1572939747000;0.15;31.23;8.56
1380556860774024;20.6;32.4;Tue Nov 05 2019 08:44:20 GMT+0100 (CET);Tue Nov 05 2019 07:44:20 GMT+0100 (CET);1572939860000;0.17;34.94;8.58
1380556860774024;20.6;32.8;Tue Nov 05 2019 08:46:12 GMT+0100 (CET);Tue Nov 05 2019 07:46:12 GMT+0100 (CET);1572939972000;0.2;39.71;8.58
1380556860774024;20.6;32.8;Tue Nov 05 2019 08:48:16 GMT+0100 (CET);Tue Nov 05 2019 07:48:16 GMT+0100 (CET);1572940096000;0.23;45.25;8.58
1380556860774024;21.6;33.2;Tue Nov 05 2019 08:50:08 GMT+0100 (CET);Tue Nov 05 2019 07:50:08 GMT+0100 (CET);1572940208000;0.24;48.23;8.58
1380556860774024;21.6;33.2;Tue Nov 05 2019 08:52:01 GMT+0100 (CET);Tue Nov 05 2019 07:52:01 GMT+0100 (CET);1572940321000;0.24;47.42;8.59
1380556860774024;21.6;33.2;Tue Nov 05 2019 08:53:53 GMT+0100 (CET);Tue Nov 05 2019 07:53:53 GMT+0100 (CET);1572940433000;0.24;47.36;8.6
1380556860774024;23.1;33.3;Tue Nov 05 2019 08:55:49 GMT+0100 (CET);Tue Nov 05 2019 07:55:49 GMT+0100 (CET);1572940549000;0.24;47.55;8.61
1380556860774024;23.1;33.2;Tue Nov 05 2019 08:57:42 GMT+0100 (CET);Tue Nov 05 2019 07:57:42 GMT+0100 (CET);1572940662000;0.24;47.33;8.66
1380556860774024;23.1;33.2;Tue Nov 05 2019 08:59:34 GMT+0100 (CET);Tue Nov 05 2019 07:59:34 GMT+0100 (CET);1572940774000;0.23;46;8.69
1380556860774024;23.1;33.2;Tue Nov 05 2019 09:01:27 GMT+0100 (CET);Tue Nov 05 2019 08:01:27 GMT+0100 (CET);1572940887000;0.23;46.46;8.72
1380556860774024;23.1;33.5;Tue Nov 05 2019 09:03:46 GMT+0100 (CET);Tue Nov 05 2019 08:03:46 GMT+0100 (CET);1572941026000;0.25;52.74;8.78
1380556860774024;23.1;33.5;Tue Nov 05 2019 09:05:47 GMT+0100 (CET);Tue Nov 05 2019 08:05:47 GMT+0100 (CET);1572941147000;0.28;57.72;8.85
1380556860774024;23.1;33.4;Tue Nov 05 2019 09:07:40 GMT+0100 (CET);Tue Nov 05 2019 08:07:40 GMT+0100 (CET);1572941260000;0.29;58.89;8.91
1380556860774024;23.1;33.5;Tue Nov 05 2019 09:09:34 GMT+0100 (CET);Tue Nov 05 2019 08:09:34 GMT+0100 (CET);1572941374000;0.28;57.46;8.98
1380556860774024;23.1;33.4;Tue Nov 05 2019 09:11:29 GMT+0100 (CET);Tue Nov 05 2019 08:11:29 GMT+0100 (CET);1572941489000;0.27;56.95;9.04
1380556860774024;23.1;33.4;Tue Nov 05 2019 09:13:22 GMT+0100 (CET);Tue Nov 05 2019 08:13:22 GMT+0100 (CET);1572941602000;0.31;63.67;9.1
1380556860774024;23.6;33.6;Tue Nov 05 2019 09:15:14 GMT+0100 (CET);Tue Nov 05 2019 08:15:14 GMT+0100 (CET);1572941714000;0.42;86.53;9.18
1380556860774024;23.6;33.6;Tue Nov 05 2019 09:17:09 GMT+0100 (CET);Tue Nov 05 2019 08:17:09 GMT+0100 (CET);1572941829000;0.49;98.66;9.29
1380556860774024;23.6;34.1;Tue Nov 05 2019 09:19:27 GMT+0100 (CET);Tue Nov 05 2019 08:19:27 GMT+0100 (CET);1572941967000;0.41;85.31;9.39
1380556860774024;23.6;33.9;Tue Nov 05 2019 09:21:20 GMT+0100 (CET);Tue Nov 05 2019 08:21:20 GMT+0100 (CET);1572942080000;0.32;65.92;9.46
1380556860774024;23.6;33.7;Tue Nov 05 2019 09:23:13 GMT+0100 (CET);Tue Nov 05 2019 08:23:13 GMT+0100 (CET);1572942193000;0.28;58.04;9.51
1380556860774024;23.6;33.4;Tue Nov 05 2019 09:25:09 GMT+0100 (CET);Tue Nov 05 2019 08:25:09 GMT+0100 (CET);1572942309000;0.26;53.67;9.5
1380556860774024;23.6;33.3;Tue Nov 05 2019 09:27:01 GMT+0100 (CET);Tue Nov 05 2019 08:27:01 GMT+0100 (CET);1572942421000;0.24;50.52;9.46
1380556860774024;23.6;33;Tue Nov 05 2019 09:28:55 GMT+0100 (CET);Tue Nov 05 2019 08:28:55 GMT+0100 (CET);1572942535000;0.3;64.64;9.45
1380556860774024;23.6;33.3;Tue Nov 05 2019 09:30:48 GMT+0100 (CET);Tue Nov 05 2019 08:30:48 GMT+0100 (CET);1572942648000;0.37;76.33;9.44
1380556860774024;23.6;33.6;Tue Nov 05 2019 09:32:41 GMT+0100 (CET);Tue Nov 05 2019 08:32:41 GMT+0100 (CET);1572942761000;0.29;62.19;9.46
1380556860774024;25.1;33.5;Tue Nov 05 2019 09:35:02 GMT+0100 (CET);Tue Nov 05 2019 08:35:02 GMT+0100 (CET);1572942902000;0.31;66.37;9.48
1380556860774024;25.1;33.6;Tue Nov 05 2019 09:36:54 GMT+0100 (CET);Tue Nov 05 2019 08:36:54 GMT+0100 (CET);1572943014000;0.39;78.54;9.52
1380556860774024;25.1;33.8;Tue Nov 05 2019 09:38:50 GMT+0100 (CET);Tue Nov 05 2019 08:38:50 GMT+0100 (CET);1572943130000;0.47;93.73;9.6
1380556860774024;25.1;33.9;Tue Nov 05 2019 09:40:42 GMT+0100 (CET);Tue Nov 05 2019 08:40:42 GMT+0100 (CET);1572943242000;0.39;76.04;9.68
1380556860774024;25.6;33.8;Tue Nov 05 2019 09:42:42 GMT+0100 (CET);Tue Nov 05 2019 08:42:42 GMT+0100 (CET);1572943362000;0.34;68.19;9.75
1380556860774024;25.6;33.7;Tue Nov 05 2019 09:44:35 GMT+0100 (CET);Tue Nov 05 2019 08:44:35 GMT+0100 (CET);1572943475000;0.32;64.12;9.77
1380556860774024;25.6;33.4;Tue Nov 05 2019 09:46:28 GMT+0100 (CET);Tue Nov 05 2019 08:46:28 GMT+0100 (CET);1572943588000;0.3;60.65;9.78
1380556860774024;25.1;33.3;Tue Nov 05 2019 09:48:21 GMT+0100 (CET);Tue Nov 05 2019 08:48:21 GMT+0100 (CET);1572943701000;0.28;57.34;9.81
1380556860774024;25.1;33.2;Tue Nov 05 2019 09:50:24 GMT+0100 (CET);Tue Nov 05 2019 08:50:24 GMT+0100 (CET);1572943824000;0.29;59.02;9.83
1380556860774024;25.1;33.2;Tue Nov 05 2019 09:52:16 GMT+0100 (CET);Tue Nov 05 2019 08:52:16 GMT+0100 (CET);1572943936000;0.3;61.77;9.83
1380556860774024;25.1;33.5;Tue Nov 05 2019 09:54:11 GMT+0100 (CET);Tue Nov 05 2019 08:54:11 GMT+0100 (CET);1572944051000;0.35;70.56;9.88
1380556860774024;25.1;33.5;Tue Nov 05 2019 09:56:06 GMT+0100 (CET);Tue Nov 05 2019 08:56:06 GMT+0100 (CET);1572944166000;0.39;77.8;9.87
1380556860774024;25.1;33.7;Tue Nov 05 2019 09:57:58 GMT+0100 (CET);Tue Nov 05 2019 08:57:58 GMT+0100 (CET);1572944278000;0.39;78.08;9.89
1380556860774024;25.1;33.5;Tue Nov 05 2019 09:59:51 GMT+0100 (CET);Tue Nov 05 2019 08:59:51 GMT+0100 (CET);1572944391000;0.24;51.22;9.89
1380556860774024;25.1;33.1;Tue Nov 05 2019 10:01:44 GMT+0100 (CET);Tue Nov 05 2019 09:01:44 GMT+0100 (CET);1572944504000;0.27;60.52;9.85
1380556860774024;25.1;33.3;Tue Nov 05 2019 10:03:37 GMT+0100 (CET);Tue Nov 05 2019 09:03:37 GMT+0100 (CET);1572944617000;0.39;77.92;9.87
1380556860774024;25.1;33.8;Tue Nov 05 2019 10:06:09 GMT+0100 (CET);Tue Nov 05 2019 09:06:09 GMT+0100 (CET);1572944769000;0.4;79.4;9.93
1380556860774024;25.1;33.7;Tue Nov 05 2019 10:08:02 GMT+0100 (CET);Tue Nov 05 2019 09:08:02 GMT+0100 (CET);1572944882000;0.41;82.67;10.02
1380556860774024;25.1;33.7;Tue Nov 05 2019 10:09:59 GMT+0100 (CET);Tue Nov 05 2019 09:09:59 GMT+0100 (CET);1572944999000;0.4;79.59;10.1
1380556860774024;25.6;33.7;Tue Nov 05 2019 10:11:52 GMT+0100 (CET);Tue Nov 05 2019 09:11:52 GMT+0100 (CET);1572945112000;0.39;77.54;10.21
1380556860774024;25.6;33.7;Tue Nov 05 2019 10:13:46 GMT+0100 (CET);Tue Nov 05 2019 09:13:46 GMT+0100 (CET);1572945226000;0.44;87.24;10.28
1380556860774024;27.1;33.8;Tue Nov 05 2019 10:15:39 GMT+0100 (CET);Tue Nov 05 2019 09:15:39 GMT+0100 (CET);1572945339000;0.54;105.44;10.32
1380556860774024;27.1;33.9;Tue Nov 05 2019 10:17:32 GMT+0100 (CET);Tue Nov 05 2019 09:17:32 GMT+0100 (CET);1572945452000;0.57;112.52;10.34
1380556860774024;27.1;34.2;Tue Nov 05 2019 10:19:24 GMT+0100 (CET);Tue Nov 05 2019 09:19:24 GMT+0100 (CET);1572945564000;0.48;96.72;10.4
1380556860774024;27.1;34.1;Tue Nov 05 2019 10:21:20 GMT+0100 (CET);Tue Nov 05 2019 09:21:20 GMT+0100 (CET);1572945680000;0.37;75.97;10.46
1380556860774024;27.1;34.1;Tue Nov 05 2019 10:23:13 GMT+0100 (CET);Tue Nov 05 2019 09:23:13 GMT+0100 (CET);1572945793000;0.51;109.53;10.53
1380556860774024;27.7;34.9;Tue Nov 05 2019 10:25:06 GMT+0100 (CET);Tue Nov 05 2019 09:25:06 GMT+0100 (CET);1572945906000;0.78;160.43;10.63
1380556860774024;27.7;35.8;Tue Nov 05 2019 10:27:02 GMT+0100 (CET);Tue Nov 05 2019 09:27:02 GMT+0100 (CET);1572946022000;1.08;218.11;10.76
1380556860774024;27.7;35.7;Tue Nov 05 2019 10:29:09 GMT+0100 (CET);Tue Nov 05 2019 09:29:09 GMT+0100 (CET);1572946149000;1.23;205.86;10.89
1380556860774024;27.7;35.2;Tue Nov 05 2019 10:31:02 GMT+0100 (CET);Tue Nov 05 2019 09:31:02 GMT+0100 (CET);1572946262000;0.67;141.74;10.99
1380556860774024;27.7;34.8;Tue Nov 05 2019 10:32:58 GMT+0100 (CET);Tue Nov 05 2019 09:32:58 GMT+0100 (CET);1572946378000;0.39;82.3;10.97
1380556860774024;27.7;34.1;Tue Nov 05 2019 10:34:50 GMT+0100 (CET);Tue Nov 05 2019 09:34:50 GMT+0100 (CET);1572946490000;0.38;77.21;10.91
1380556860774024;27.7;33.4;Tue Nov 05 2019 10:37:16 GMT+0100 (CET);Tue Nov 05 2019 09:37:16 GMT+0100 (CET);1572946636000;0.29;57.45;10.78
1380556860774024;27.1;33.3;Tue Nov 05 2019 10:39:09 GMT+0100 (CET);Tue Nov 05 2019 09:39:09 GMT+0100 (CET);1572946749000;0.24;50.44;10.74
1380556860774024;27.1;33.3;Tue Nov 05 2019 10:41:02 GMT+0100 (CET);Tue Nov 05 2019 09:41:02 GMT+0100 (CET);1572946862000;0.24;48.55;10.64
1380556860774024;27.1;33.4;Tue Nov 05 2019 10:42:56 GMT+0100 (CET);Tue Nov 05 2019 09:42:56 GMT+0100 (CET);1572946976000;0.31;60.78;10.42
1380556860774024;27.1;34.1;Tue Nov 05 2019 10:44:50 GMT+0100 (CET);Tue Nov 05 2019 09:44:50 GMT+0100 (CET);1572947090000;0.53;103.59;10.26
1380556860774024;27.1;34.8;Tue Nov 05 2019 10:46:44 GMT+0100 (CET);Tue Nov 05 2019 09:46:44 GMT+0100 (CET);1572947204000;0.64;128.34;10.25
1380556860774024;27.1;35.3;Tue Nov 05 2019 10:48:41 GMT+0100 (CET);Tue Nov 05 2019 09:48:41 GMT+0100 (CET);1572947321000;0.85;173.85;10.39
1380556860774024;27.1;35.5;Tue Nov 05 2019 10:50:34 GMT+0100 (CET);Tue Nov 05 2019 09:50:34 GMT+0100 (CET);1572947434000;0.75;151.99;10.6
1380556860774024;27.1;35;Tue Nov 05 2019 10:52:33 GMT+0100 (CET);Tue Nov 05 2019 09:52:33 GMT+0100 (CET);1572947553000;0.6;122.95;10.75
1380556860774024;27.1;34.9;Tue Nov 05 2019 10:54:26 GMT+0100 (CET);Tue Nov 05 2019 09:54:26 GMT+0100 (CET);1572947666000;0.66;136.07;10.82
1380556860774024;27.1;35.1;Tue Nov 05 2019 10:56:22 GMT+0100 (CET);Tue Nov 05 2019 09:56:22 GMT+0100 (CET);1572947782000;0.73;152.6;10.96
1380556860774024;27.7;35.2;Tue Nov 05 2019 10:58:15 GMT+0100 (CET);Tue Nov 05 2019 09:58:15 GMT+0100 (CET);1572947895000;0.82;168.92;11.08
1380556860774024;27.7;35.3;Tue Nov 05 2019 11:00:08 GMT+0100 (CET);Tue Nov 05 2019 10:00:08 GMT+0100 (CET);1572948008000;0.88;181.28;11.19
1380556860774024;27.7;35.4;Tue Nov 05 2019 11:02:04 GMT+0100 (CET);Tue Nov 05 2019 10:02:04 GMT+0100 (CET);1572948124000;0.87;182.28;11.37
1380556860774024;27.7;35.4;Tue Nov 05 2019 11:04:05 GMT+0100 (CET);Tue Nov 05 2019 10:04:05 GMT+0100 (CET);1572948245000;0.99;208.85;11.59
1380556860774024;27.7;35.4;Tue Nov 05 2019 11:05:58 GMT+0100 (CET);Tue Nov 05 2019 10:05:58 GMT+0100 (CET);1572948358000;0.96;199.56;11.8
1380556860774024;29.2;35.1;Tue Nov 05 2019 11:08:11 GMT+0100 (CET);Tue Nov 05 2019 10:08:11 GMT+0100 (CET);1572948491000;0.86;175.13;12.09
1380556860774024;29.2;35;Tue Nov 05 2019 11:10:04 GMT+0100 (CET);Tue Nov 05 2019 10:10:04 GMT+0100 (CET);1572948604000;0.84;171.78;12.14
1380556860774024;29.7;35;Tue Nov 05 2019 11:11:58 GMT+0100 (CET);Tue Nov 05 2019 10:11:58 GMT+0100 (CET);1572948718000;0.93;193.46;12.24
1380556860774024;29.7;35;Tue Nov 05 2019 11:13:51 GMT+0100 (CET);Tue Nov 05 2019 10:13:51 GMT+0100 (CET);1572948831000;0.97;200.19;12.39
1380556860774024;29.7;35.2;Tue Nov 05 2019 11:15:44 GMT+0100 (CET);Tue Nov 05 2019 10:15:44 GMT+0100 (CET);1572948944000;1.02;211.18;12.52
1380556860774024;29.7;35;Tue Nov 05 2019 11:17:37 GMT+0100 (CET);Tue Nov 05 2019 10:17:37 GMT+0100 (CET);1572949057000;0.9;183.69;12.58
1380556860774024;29.7;34.8;Tue Nov 05 2019 11:19:34 GMT+0100 (CET);Tue Nov 05 2019 10:19:34 GMT+0100 (CET);1572949174000;0.74;149.06;12.51
1380556860774024;29.2;34.5;Tue Nov 05 2019 11:21:26 GMT+0100 (CET);Tue Nov 05 2019 10:21:26 GMT+0100 (CET);1572949286000;0.63;125.75;12.44
1380556860774024;29.2;33.7;Tue Nov 05 2019 11:23:32 GMT+0100 (CET);Tue Nov 05 2019 10:23:32 GMT+0100 (CET);1572949412000;0.5;98.28;12.24
1380556860774024;29.2;33.7;Tue Nov 05 2019 11:25:25 GMT+0100 (CET);Tue Nov 05 2019 10:25:25 GMT+0100 (CET);1572949525000;0.47;91.13;11.96
1380556860774024;27.7;33.7;Tue Nov 05 2019 11:27:19 GMT+0100 (CET);Tue Nov 05 2019 10:27:19 GMT+0100 (CET);1572949639000;0.47;91.33;11.5
1380556860774024;27.7;33.8;Tue Nov 05 2019 11:29:12 GMT+0100 (CET);Tue Nov 05 2019 10:29:12 GMT+0100 (CET);1572949752000;0.6;119.33;10.99
1380556860774024;27.1;35;Tue Nov 05 2019 11:31:05 GMT+0100 (CET);Tue Nov 05 2019 10:31:05 GMT+0100 (CET);1572949865000;0.74;147.54;10.66
1380556860774024;27.1;35.3;Tue Nov 05 2019 11:32:58 GMT+0100 (CET);Tue Nov 05 2019 10:32:58 GMT+0100 (CET);1572949978000;0.82;168.87;10.42
1380556860774024;27.1;35.4;Tue Nov 05 2019 11:34:52 GMT+0100 (CET);Tue Nov 05 2019 10:34:52 GMT+0100 (CET);1572950092000;0.79;166.66;10.28
1380556860774024;27.1;35.4;Tue Nov 05 2019 11:36:45 GMT+0100 (CET);Tue Nov 05 2019 10:36:45 GMT+0100 (CET);1572950205000;0.82;170.97;10.32
1380556860774024;27.1;35.4;Tue Nov 05 2019 11:39:02 GMT+0100 (CET);Tue Nov 05 2019 10:39:02 GMT+0100 (CET);1572950342000;0.84;175.24;10.45
1380556860774024;27.1;35.4;Tue Nov 05 2019 11:40:55 GMT+0100 (CET);Tue Nov 05 2019 10:40:55 GMT+0100 (CET);1572950455000;0.89;181.7;10.54
1380556860774024;27.1;35.4;Tue Nov 05 2019 11:42:48 GMT+0100 (CET);Tue Nov 05 2019 10:42:48 GMT+0100 (CET);1572950568000;0.82;166.66;10.68
1380556860774024;27.1;35.2;Tue Nov 05 2019 11:44:41 GMT+0100 (CET);Tue Nov 05 2019 10:44:41 GMT+0100 (CET);1572950681000;0.8;164.49;10.77
1380556860774024;27.1;35.2;Tue Nov 05 2019 11:47:01 GMT+0100 (CET);Tue Nov 05 2019 10:47:01 GMT+0100 (CET);1572950821000;1.03;209.28;10.93
1380556860774024;27.1;35.5;Tue Nov 05 2019 11:48:54 GMT+0100 (CET);Tue Nov 05 2019 10:48:54 GMT+0100 (CET);1572950934000;1.17;243.58;11.2
1380556860774024;27.7;35.6;Tue Nov 05 2019 11:50:47 GMT+0100 (CET);Tue Nov 05 2019 10:50:47 GMT+0100 (CET);1572951047000;1.19;246.95;11.44
1380556860774024;27.7;35.6;Tue Nov 05 2019 11:52:39 GMT+0100 (CET);Tue Nov 05 2019 10:52:39 GMT+0100 (CET);1572951159000;1.06;224.13;11.58
1380556860774024;27.7;35.4;Tue Nov 05 2019 11:54:37 GMT+0100 (CET);Tue Nov 05 2019 10:54:37 GMT+0100 (CET);1572951277000;0.94;198.07;11.73
1380556860774024;29.2;35.2;Tue Nov 05 2019 11:56:30 GMT+0100 (CET);Tue Nov 05 2019 10:56:30 GMT+0100 (CET);1572951390000;0.9;190.86;11.84
1380556860774024;29.2;35.2;Tue Nov 05 2019 11:58:22 GMT+0100 (CET);Tue Nov 05 2019 10:58:22 GMT+0100 (CET);1572951502000;0.9;190.67;11.99
1380556860774024;29.2;35.2;Tue Nov 05 2019 12:00:25 GMT+0100 (CET);Tue Nov 05 2019 11:00:25 GMT+0100 (CET);1572951625000;0.9;197.93;12.06
1380556860774024;29.2;35.7;Tue Nov 05 2019 12:02:32 GMT+0100 (CET);Tue Nov 05 2019 11:02:32 GMT+0100 (CET);1572951752000;1.25;254.14;12.21
1380556860774024;29.7;35.3;Tue Nov 05 2019 12:04:31 GMT+0100 (CET);Tue Nov 05 2019 11:04:31 GMT+0100 (CET);1572951871000;0.96;204.08;12.29
1380556860774024;29.7;35.3;Tue Nov 05 2019 12:06:25 GMT+0100 (CET);Tue Nov 05 2019 11:06:25 GMT+0100 (CET);1572951985000;0.91;194.18;12.4
1380556860774024;29.7;35.4;Tue Nov 05 2019 12:08:18 GMT+0100 (CET);Tue Nov 05 2019 11:08:18 GMT+0100 (CET);1572952098000;0.98;209.85;12.46
1380556860774024;29.7;35.4;Tue Nov 05 2019 12:10:14 GMT+0100 (CET);Tue Nov 05 2019 11:10:14 GMT+0100 (CET);1572952214000;1.13;243.02;12.52
1380556860774024;29.7;35.3;Tue Nov 05 2019 12:12:07 GMT+0100 (CET);Tue Nov 05 2019 11:12:07 GMT+0100 (CET);1572952327000;1.3;255.82;12.6
1380556860774024;29.7;35.6;Tue Nov 05 2019 12:13:59 GMT+0100 (CET);Tue Nov 05 2019 11:13:59 GMT+0100 (CET);1572952439000;1.42;305.76;12.66
1380556860774024;29.7;35.7;Tue Nov 05 2019 12:15:54 GMT+0100 (CET);Tue Nov 05 2019 11:15:54 GMT+0100 (CET);1572952554000;1.55;327.03;12.77
1380556860774024;29.7;35.6;Tue Nov 05 2019 12:17:51 GMT+0100 (CET);Tue Nov 05 2019 11:17:51 GMT+0100 (CET);1572952671000;1.25;283.27;12.85
1380556860774024;31.2;35.4;Tue Nov 05 2019 12:19:46 GMT+0100 (CET);Tue Nov 05 2019 11:19:46 GMT+0100 (CET);1572952786000;1.1;238.13;12.91
1380556860774024;31.2;35.7;Tue Nov 05 2019 12:21:48 GMT+0100 (CET);Tue Nov 05 2019 11:21:48 GMT+0100 (CET);1572952908000;1.07;231.81;13
1380556860774024;31.2;35.6;Tue Nov 05 2019 12:23:40 GMT+0100 (CET);Tue Nov 05 2019 11:23:40 GMT+0100 (CET);1572953020000;1.68;373.75;13.1
1380556860774024;31.2;36;Tue Nov 05 2019 12:25:39 GMT+0100 (CET);Tue Nov 05 2019 11:25:39 GMT+0100 (CET);1572953139000;1.66;363.51;13.35
1380556860774024;31.2;36;Tue Nov 05 2019 12:27:34 GMT+0100 (CET);Tue Nov 05 2019 11:27:34 GMT+0100 (CET);1572953254000;2.79;662.84;13.71
