string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888435780;16;88;0;381662;Wed Jul 31 2019 05:47:16 GMT+0200 (CEST);Wed Jul 31 2019 03:47:16 GMT+0200 (CEST);1564544836000
1380556888435780;16;97;0;381662;Wed Jul 31 2019 05:48:31 GMT+0200 (CEST);Wed Jul 31 2019 03:48:31 GMT+0200 (CEST);1564544911000
1380556888435780;16;126;0;381662;Wed Jul 31 2019 05:49:45 GMT+0200 (CEST);Wed Jul 31 2019 03:49:45 GMT+0200 (CEST);1564544985000
1380556888435780;15;129;0;381662;Wed Jul 31 2019 05:50:57 GMT+0200 (CEST);Wed Jul 31 2019 03:50:57 GMT+0200 (CEST);1564545057000
1380556888435780;16;129;0;381662;Wed Jul 31 2019 05:52:10 GMT+0200 (CEST);Wed Jul 31 2019 03:52:10 GMT+0200 (CEST);1564545130000
1380556888435780;15;375;0;381662;Wed Jul 31 2019 05:53:33 GMT+0200 (CEST);Wed Jul 31 2019 03:53:33 GMT+0200 (CEST);1564545213000
1380556888435780;15;513;0;381662;Wed Jul 31 2019 05:54:48 GMT+0200 (CEST);Wed Jul 31 2019 03:54:48 GMT+0200 (CEST);1564545288000
1380556888435780;16;330;0;381662;Wed Jul 31 2019 05:56:01 GMT+0200 (CEST);Wed Jul 31 2019 03:56:01 GMT+0200 (CEST);1564545361000
1380556888435780;15;479;0;381662;Wed Jul 31 2019 05:57:19 GMT+0200 (CEST);Wed Jul 31 2019 03:57:19 GMT+0200 (CEST);1564545439000
1380556888435780;16;426;0;381662;Wed Jul 31 2019 05:58:32 GMT+0200 (CEST);Wed Jul 31 2019 03:58:32 GMT+0200 (CEST);1564545512000
1380556888435780;16;327;0;381662;Wed Jul 31 2019 05:59:45 GMT+0200 (CEST);Wed Jul 31 2019 03:59:45 GMT+0200 (CEST);1564545585000
1380556888435780;16;81;0;381662;Wed Jul 31 2019 06:01:06 GMT+0200 (CEST);Wed Jul 31 2019 04:01:06 GMT+0200 (CEST);1564545666000
1380556888435780;16;80;0;381662;Wed Jul 31 2019 06:02:18 GMT+0200 (CEST);Wed Jul 31 2019 04:02:18 GMT+0200 (CEST);1564545738000
1380556888435780;16;77;0;381662;Wed Jul 31 2019 06:03:32 GMT+0200 (CEST);Wed Jul 31 2019 04:03:32 GMT+0200 (CEST);1564545812000
1380556888435780;15;75;0;381662;Wed Jul 31 2019 06:05:00 GMT+0200 (CEST);Wed Jul 31 2019 04:05:00 GMT+0200 (CEST);1564545900000
1380556888435780;16;74;0;381662;Wed Jul 31 2019 06:06:37 GMT+0200 (CEST);Wed Jul 31 2019 04:06:37 GMT+0200 (CEST);1564545997000
1380556888435780;16;74;0;381662;Wed Jul 31 2019 06:07:49 GMT+0200 (CEST);Wed Jul 31 2019 04:07:49 GMT+0200 (CEST);1564546069000
1380556888435780;16;74;0;381662;Wed Jul 31 2019 06:09:02 GMT+0200 (CEST);Wed Jul 31 2019 04:09:02 GMT+0200 (CEST);1564546142000
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:10:18 GMT+0200 (CEST);Wed Jul 31 2019 04:10:18 GMT+0200 (CEST);1564546218000
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:11:31 GMT+0200 (CEST);Wed Jul 31 2019 04:11:31 GMT+0200 (CEST);1564546291000
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:12:43 GMT+0200 (CEST);Wed Jul 31 2019 04:12:43 GMT+0200 (CEST);1564546363000
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:14:01 GMT+0200 (CEST);Wed Jul 31 2019 04:14:01 GMT+0200 (CEST);1564546441000
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:15:15 GMT+0200 (CEST);Wed Jul 31 2019 04:15:15 GMT+0200 (CEST);1564546515000
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:16:27 GMT+0200 (CEST);Wed Jul 31 2019 04:16:27 GMT+0200 (CEST);1564546587000
1380556888435780;15;73;0;381662;Wed Jul 31 2019 06:17:40 GMT+0200 (CEST);Wed Jul 31 2019 04:17:40 GMT+0200 (CEST);1564546660000
1380556888435780;15;74;0;381662;Wed Jul 31 2019 06:18:54 GMT+0200 (CEST);Wed Jul 31 2019 04:18:54 GMT+0200 (CEST);1564546734000
1380556888435780;15;74;0;381662;Wed Jul 31 2019 06:20:18 GMT+0200 (CEST);Wed Jul 31 2019 04:20:18 GMT+0200 (CEST);1564546818000
1380556888435780;15;79;0;381662;Wed Jul 31 2019 06:22:14 GMT+0200 (CEST);Wed Jul 31 2019 04:22:14 GMT+0200 (CEST);1564546934000
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:23:26 GMT+0200 (CEST);Wed Jul 31 2019 04:23:26 GMT+0200 (CEST);1564547006000
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:24:40 GMT+0200 (CEST);Wed Jul 31 2019 04:24:40 GMT+0200 (CEST);1564547080000
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:25:52 GMT+0200 (CEST);Wed Jul 31 2019 04:25:52 GMT+0200 (CEST);1564547152000
1380556888435780;15;80;0;381662;Wed Jul 31 2019 06:27:05 GMT+0200 (CEST);Wed Jul 31 2019 04:27:05 GMT+0200 (CEST);1564547225000
1380556888435780;15;82;0;381662;Wed Jul 31 2019 06:28:17 GMT+0200 (CEST);Wed Jul 31 2019 04:28:17 GMT+0200 (CEST);1564547297000
1380556888435780;15;88;0;381662;Wed Jul 31 2019 06:29:30 GMT+0200 (CEST);Wed Jul 31 2019 04:29:30 GMT+0200 (CEST);1564547370000
1380556888435780;15;91;0;381662;Wed Jul 31 2019 06:30:43 GMT+0200 (CEST);Wed Jul 31 2019 04:30:43 GMT+0200 (CEST);1564547443000
1380556888435780;15;91;0;381662;Wed Jul 31 2019 06:31:56 GMT+0200 (CEST);Wed Jul 31 2019 04:31:56 GMT+0200 (CEST);1564547516000
1380556888435780;15;89;0;381662;Wed Jul 31 2019 06:33:09 GMT+0200 (CEST);Wed Jul 31 2019 04:33:09 GMT+0200 (CEST);1564547589000
1380556888435780;15;89;0;381662;Wed Jul 31 2019 06:34:22 GMT+0200 (CEST);Wed Jul 31 2019 04:34:22 GMT+0200 (CEST);1564547662000
1380556888435780;15;91;0;381662;Wed Jul 31 2019 06:35:40 GMT+0200 (CEST);Wed Jul 31 2019 04:35:40 GMT+0200 (CEST);1564547740000
1380556888435780;15;99;0;381662;Wed Jul 31 2019 06:36:54 GMT+0200 (CEST);Wed Jul 31 2019 04:36:54 GMT+0200 (CEST);1564547814000
1380556888435780;15;102;0;381662;Wed Jul 31 2019 06:38:10 GMT+0200 (CEST);Wed Jul 31 2019 04:38:10 GMT+0200 (CEST);1564547890000
1380556888435780;15;102;0;381662;Wed Jul 31 2019 06:39:22 GMT+0200 (CEST);Wed Jul 31 2019 04:39:22 GMT+0200 (CEST);1564547962000
1380556888435780;15;101;0;381662;Wed Jul 31 2019 06:40:35 GMT+0200 (CEST);Wed Jul 31 2019 04:40:35 GMT+0200 (CEST);1564548035000
1380556888435780;15;101;0;381662;Wed Jul 31 2019 06:41:48 GMT+0200 (CEST);Wed Jul 31 2019 04:41:48 GMT+0200 (CEST);1564548108000
1380556888435780;15;96;0;381662;Wed Jul 31 2019 06:43:01 GMT+0200 (CEST);Wed Jul 31 2019 04:43:01 GMT+0200 (CEST);1564548181000
1380556888435780;15;117;0;381662;Wed Jul 31 2019 06:44:14 GMT+0200 (CEST);Wed Jul 31 2019 04:44:14 GMT+0200 (CEST);1564548254000
1380556888435780;15;120;0;381662;Wed Jul 31 2019 06:45:27 GMT+0200 (CEST);Wed Jul 31 2019 04:45:27 GMT+0200 (CEST);1564548327000
1380556888435780;15;128;0;381662;Wed Jul 31 2019 06:46:39 GMT+0200 (CEST);Wed Jul 31 2019 04:46:39 GMT+0200 (CEST);1564548399000
1380556888435780;15;130;0;381662;Wed Jul 31 2019 06:48:02 GMT+0200 (CEST);Wed Jul 31 2019 04:48:02 GMT+0200 (CEST);1564548482000
1380556888435780;15;535;0;381662;Wed Jul 31 2019 06:49:14 GMT+0200 (CEST);Wed Jul 31 2019 04:49:14 GMT+0200 (CEST);1564548554000
1380556888435780;15;541;0;381662;Wed Jul 31 2019 06:50:27 GMT+0200 (CEST);Wed Jul 31 2019 04:50:27 GMT+0200 (CEST);1564548627000
1380556888435780;15;564;0;381662;Wed Jul 31 2019 06:51:48 GMT+0200 (CEST);Wed Jul 31 2019 04:51:48 GMT+0200 (CEST);1564548708000
1380556888435780;15;580;0;381662;Wed Jul 31 2019 06:53:05 GMT+0200 (CEST);Wed Jul 31 2019 04:53:05 GMT+0200 (CEST);1564548785000
1380556888435780;15;598;0;381662;Wed Jul 31 2019 06:54:18 GMT+0200 (CEST);Wed Jul 31 2019 04:54:18 GMT+0200 (CEST);1564548858000
1380556888435780;15;501;0;381662;Wed Jul 31 2019 06:55:30 GMT+0200 (CEST);Wed Jul 31 2019 04:55:30 GMT+0200 (CEST);1564548930000
1380556888435780;15;496;0;381662;Wed Jul 31 2019 06:56:44 GMT+0200 (CEST);Wed Jul 31 2019 04:56:44 GMT+0200 (CEST);1564549004000
1380556888435780;15;503;0;381662;Wed Jul 31 2019 06:57:57 GMT+0200 (CEST);Wed Jul 31 2019 04:57:57 GMT+0200 (CEST);1564549077000
1380556888435780;15;503;0.01;381662;Wed Jul 31 2019 06:59:11 GMT+0200 (CEST);Wed Jul 31 2019 04:59:11 GMT+0200 (CEST);1564549151000
1380556888435780;15;511;0.02;381662;Wed Jul 31 2019 07:00:26 GMT+0200 (CEST);Wed Jul 31 2019 05:00:26 GMT+0200 (CEST);1564549226000
1380556888435780;15;517;0.04;381662;Wed Jul 31 2019 07:01:38 GMT+0200 (CEST);Wed Jul 31 2019 05:01:38 GMT+0200 (CEST);1564549298000
1380556888435780;16;527;0.06;381663;Wed Jul 31 2019 07:02:55 GMT+0200 (CEST);Wed Jul 31 2019 05:02:55 GMT+0200 (CEST);1564549375000
1380556888435780;16;551;0.06;381664;Wed Jul 31 2019 07:04:20 GMT+0200 (CEST);Wed Jul 31 2019 05:04:20 GMT+0200 (CEST);1564549460000
1380556888435780;16;554;0.06;381664;Wed Jul 31 2019 07:05:33 GMT+0200 (CEST);Wed Jul 31 2019 05:05:33 GMT+0200 (CEST);1564549533000
1380556888435780;16;563;0.06;381665;Wed Jul 31 2019 07:06:49 GMT+0200 (CEST);Wed Jul 31 2019 05:06:49 GMT+0200 (CEST);1564549609000
1380556888435780;16;559;0.06;381666;Wed Jul 31 2019 07:08:29 GMT+0200 (CEST);Wed Jul 31 2019 05:08:29 GMT+0200 (CEST);1564549709000
1380556888435780;16;560;0.06;381667;Wed Jul 31 2019 07:09:42 GMT+0200 (CEST);Wed Jul 31 2019 05:09:42 GMT+0200 (CEST);1564549782000
1380556888435780;16;560;0.06;381667;Wed Jul 31 2019 07:10:56 GMT+0200 (CEST);Wed Jul 31 2019 05:10:56 GMT+0200 (CEST);1564549856000
1380556888435780;16;560;0.05;381668;Wed Jul 31 2019 07:12:08 GMT+0200 (CEST);Wed Jul 31 2019 05:12:08 GMT+0200 (CEST);1564549928000
1380556888435780;16;555;0.05;381668;Wed Jul 31 2019 07:13:22 GMT+0200 (CEST);Wed Jul 31 2019 05:13:22 GMT+0200 (CEST);1564550002000
1380556888435780;16;553;0.04;381669;Wed Jul 31 2019 07:14:37 GMT+0200 (CEST);Wed Jul 31 2019 05:14:37 GMT+0200 (CEST);1564550077000
1380556888435780;16;552;0.04;381669;Wed Jul 31 2019 07:15:55 GMT+0200 (CEST);Wed Jul 31 2019 05:15:55 GMT+0200 (CEST);1564550155000
1380556888435780;16;546;0.03;381670;Wed Jul 31 2019 07:17:09 GMT+0200 (CEST);Wed Jul 31 2019 05:17:09 GMT+0200 (CEST);1564550229000
1380556888435780;16;542;0.03;381670;Wed Jul 31 2019 07:18:27 GMT+0200 (CEST);Wed Jul 31 2019 05:18:27 GMT+0200 (CEST);1564550307000
1380556888435780;16;544;0.03;381670;Wed Jul 31 2019 07:19:40 GMT+0200 (CEST);Wed Jul 31 2019 05:19:40 GMT+0200 (CEST);1564550380000
1380556888435780;16;543;0.03;381671;Wed Jul 31 2019 07:20:53 GMT+0200 (CEST);Wed Jul 31 2019 05:20:53 GMT+0200 (CEST);1564550453000
1380556888435780;16;544;0.04;381671;Wed Jul 31 2019 07:22:09 GMT+0200 (CEST);Wed Jul 31 2019 05:22:09 GMT+0200 (CEST);1564550529000
1380556888435780;16;550;0.04;381672;Wed Jul 31 2019 07:23:22 GMT+0200 (CEST);Wed Jul 31 2019 05:23:22 GMT+0200 (CEST);1564550602000
1380556888435780;16;551;0.06;381672;Wed Jul 31 2019 07:24:36 GMT+0200 (CEST);Wed Jul 31 2019 05:24:36 GMT+0200 (CEST);1564550676000
1380556888435780;16;550;0.07;381673;Wed Jul 31 2019 07:25:50 GMT+0200 (CEST);Wed Jul 31 2019 05:25:50 GMT+0200 (CEST);1564550750000
1380556888435780;16;554;0.08;381674;Wed Jul 31 2019 07:27:06 GMT+0200 (CEST);Wed Jul 31 2019 05:27:06 GMT+0200 (CEST);1564550826000
1380556888435780;16;564;0.09;381675;Wed Jul 31 2019 07:28:18 GMT+0200 (CEST);Wed Jul 31 2019 05:28:18 GMT+0200 (CEST);1564550898000
1380556888435780;16;572;0.09;381676;Wed Jul 31 2019 07:29:41 GMT+0200 (CEST);Wed Jul 31 2019 05:29:41 GMT+0200 (CEST);1564550981000
1380556888435780;16;573;0.1;381677;Wed Jul 31 2019 07:30:53 GMT+0200 (CEST);Wed Jul 31 2019 05:30:53 GMT+0200 (CEST);1564551053000
1380556888435780;16;569;0.1;381678;Wed Jul 31 2019 07:32:16 GMT+0200 (CEST);Wed Jul 31 2019 05:32:16 GMT+0200 (CEST);1564551136000
1380556888435780;16;571;0.09;381679;Wed Jul 31 2019 07:33:28 GMT+0200 (CEST);Wed Jul 31 2019 05:33:28 GMT+0200 (CEST);1564551208000
1380556888435780;16;575;0.09;381680;Wed Jul 31 2019 07:34:49 GMT+0200 (CEST);Wed Jul 31 2019 05:34:49 GMT+0200 (CEST);1564551289000
1380556888435780;16;571;0.09;381682;Wed Jul 31 2019 07:36:02 GMT+0200 (CEST);Wed Jul 31 2019 05:36:02 GMT+0200 (CEST);1564551362000
1380556888435780;16;572;0.1;381683;Wed Jul 31 2019 07:37:39 GMT+0200 (CEST);Wed Jul 31 2019 05:37:39 GMT+0200 (CEST);1564551459000
1380556888435780;16;572;0.11;381684;Wed Jul 31 2019 07:38:56 GMT+0200 (CEST);Wed Jul 31 2019 05:38:56 GMT+0200 (CEST);1564551536000
1380556888435780;17;578;0.12;381686;Wed Jul 31 2019 07:40:24 GMT+0200 (CEST);Wed Jul 31 2019 05:40:24 GMT+0200 (CEST);1564551624000
1380556888435780;17;577;0.13;381687;Wed Jul 31 2019 07:41:36 GMT+0200 (CEST);Wed Jul 31 2019 05:41:36 GMT+0200 (CEST);1564551696000
1380556888435780;17;578;0.15;381689;Wed Jul 31 2019 07:42:49 GMT+0200 (CEST);Wed Jul 31 2019 05:42:49 GMT+0200 (CEST);1564551769000
1380556888435780;17;583;0.16;381691;Wed Jul 31 2019 07:44:03 GMT+0200 (CEST);Wed Jul 31 2019 05:44:03 GMT+0200 (CEST);1564551843000
1380556888435780;17;583;0.16;381693;Wed Jul 31 2019 07:45:18 GMT+0200 (CEST);Wed Jul 31 2019 05:45:18 GMT+0200 (CEST);1564551918000
1380556888435780;17;589;0.17;381695;Wed Jul 31 2019 07:46:31 GMT+0200 (CEST);Wed Jul 31 2019 05:46:31 GMT+0200 (CEST);1564551991000
1380556888435780;17;590;0.19;381697;Wed Jul 31 2019 07:47:44 GMT+0200 (CEST);Wed Jul 31 2019 05:47:44 GMT+0200 (CEST);1564552064000
1380556888435780;17;591;0.19;381699;Wed Jul 31 2019 07:48:57 GMT+0200 (CEST);Wed Jul 31 2019 05:48:57 GMT+0200 (CEST);1564552137000
1380556888435780;17;591;0.19;381702;Wed Jul 31 2019 07:50:11 GMT+0200 (CEST);Wed Jul 31 2019 05:50:11 GMT+0200 (CEST);1564552211000
1380556888435780;17;590;0.18;381704;Wed Jul 31 2019 07:51:23 GMT+0200 (CEST);Wed Jul 31 2019 05:51:23 GMT+0200 (CEST);1564552283000
1380556888435780;17;589;0.15;381706;Wed Jul 31 2019 07:52:38 GMT+0200 (CEST);Wed Jul 31 2019 05:52:38 GMT+0200 (CEST);1564552358000
1380556888435780;17;589;0.12;381707;Wed Jul 31 2019 07:53:50 GMT+0200 (CEST);Wed Jul 31 2019 05:53:50 GMT+0200 (CEST);1564552430000
1380556888435780;17;588;0.1;381709;Wed Jul 31 2019 07:55:13 GMT+0200 (CEST);Wed Jul 31 2019 05:55:13 GMT+0200 (CEST);1564552513000
1380556888435780;17;586;0.07;381710;Wed Jul 31 2019 07:56:30 GMT+0200 (CEST);Wed Jul 31 2019 05:56:30 GMT+0200 (CEST);1564552590000
1380556888435780;17;581;0.06;381711;Wed Jul 31 2019 07:57:43 GMT+0200 (CEST);Wed Jul 31 2019 05:57:43 GMT+0200 (CEST);1564552663000
1380556888435780;17;577;0.05;381711;Wed Jul 31 2019 07:58:56 GMT+0200 (CEST);Wed Jul 31 2019 05:58:56 GMT+0200 (CEST);1564552736000
1380556888435780;17;571;0.04;381712;Wed Jul 31 2019 08:00:09 GMT+0200 (CEST);Wed Jul 31 2019 06:00:09 GMT+0200 (CEST);1564552809000
1380556888435780;17;563;0.03;381712;Wed Jul 31 2019 08:01:24 GMT+0200 (CEST);Wed Jul 31 2019 06:01:24 GMT+0200 (CEST);1564552884000
1380556888435780;17;557;0.02;381713;Wed Jul 31 2019 08:02:44 GMT+0200 (CEST);Wed Jul 31 2019 06:02:44 GMT+0200 (CEST);1564552964000
1380556888435780;17;546;0.02;381713;Wed Jul 31 2019 08:03:50 GMT+0200 (CEST);Wed Jul 31 2019 06:03:50 GMT+0200 (CEST);1564553030000
1380556888435780;17;538;0.02;381713;Wed Jul 31 2019 08:05:10 GMT+0200 (CEST);Wed Jul 31 2019 06:05:10 GMT+0200 (CEST);1564553110000
1380556888435780;17;538;0.03;381713;Wed Jul 31 2019 08:06:25 GMT+0200 (CEST);Wed Jul 31 2019 06:06:25 GMT+0200 (CEST);1564553185000
1380556888435780;17;544;0.04;381714;Wed Jul 31 2019 08:07:47 GMT+0200 (CEST);Wed Jul 31 2019 06:07:47 GMT+0200 (CEST);1564553267000
1380556888435780;17;543;0.05;381714;Wed Jul 31 2019 08:09:21 GMT+0200 (CEST);Wed Jul 31 2019 06:09:21 GMT+0200 (CEST);1564553361000
1380556888435780;17;548;0.07;381715;Wed Jul 31 2019 08:10:39 GMT+0200 (CEST);Wed Jul 31 2019 06:10:39 GMT+0200 (CEST);1564553439000
1380556888435780;17;548;0.08;381716;Wed Jul 31 2019 08:11:51 GMT+0200 (CEST);Wed Jul 31 2019 06:11:51 GMT+0200 (CEST);1564553511000
1380556888435780;17;558;0.09;381717;Wed Jul 31 2019 08:13:04 GMT+0200 (CEST);Wed Jul 31 2019 06:13:04 GMT+0200 (CEST);1564553584000
1380556888435780;17;572;0.09;381718;Wed Jul 31 2019 08:14:17 GMT+0200 (CEST);Wed Jul 31 2019 06:14:17 GMT+0200 (CEST);1564553657000
1380556888435780;17;578;0.1;381719;Wed Jul 31 2019 08:15:31 GMT+0200 (CEST);Wed Jul 31 2019 06:15:31 GMT+0200 (CEST);1564553731000
1380556888435780;17;578;0.12;381720;Wed Jul 31 2019 08:16:44 GMT+0200 (CEST);Wed Jul 31 2019 06:16:44 GMT+0200 (CEST);1564553804000
1380556888435780;17;578;0.14;381722;Wed Jul 31 2019 08:17:57 GMT+0200 (CEST);Wed Jul 31 2019 06:17:57 GMT+0200 (CEST);1564553877000
1380556888435780;17;578;0.18;381724;Wed Jul 31 2019 08:19:12 GMT+0200 (CEST);Wed Jul 31 2019 06:19:12 GMT+0200 (CEST);1564553952000
1380556888435780;17;586;0.21;381726;Wed Jul 31 2019 08:20:27 GMT+0200 (CEST);Wed Jul 31 2019 06:20:27 GMT+0200 (CEST);1564554027000
1380556888435780;17;587;0.25;381729;Wed Jul 31 2019 08:21:43 GMT+0200 (CEST);Wed Jul 31 2019 06:21:43 GMT+0200 (CEST);1564554103000
1380556888435780;17;588;0.31;381733;Wed Jul 31 2019 08:23:17 GMT+0200 (CEST);Wed Jul 31 2019 06:23:17 GMT+0200 (CEST);1564554197000
1380556888435780;17;596;0.34;381738;Wed Jul 31 2019 08:24:36 GMT+0200 (CEST);Wed Jul 31 2019 06:24:36 GMT+0200 (CEST);1564554276000
1380556888435780;17;596;0.38;381743;Wed Jul 31 2019 08:26:00 GMT+0200 (CEST);Wed Jul 31 2019 06:26:00 GMT+0200 (CEST);1564554360000
1380556888435780;17;597;0.42;381747;Wed Jul 31 2019 08:27:13 GMT+0200 (CEST);Wed Jul 31 2019 06:27:13 GMT+0200 (CEST);1564554433000
1380556888435780;17;602;0.44;381753;Wed Jul 31 2019 08:28:26 GMT+0200 (CEST);Wed Jul 31 2019 06:28:26 GMT+0200 (CEST);1564554506000
1380556888435780;17;613;0.45;381758;Wed Jul 31 2019 08:29:39 GMT+0200 (CEST);Wed Jul 31 2019 06:29:39 GMT+0200 (CEST);1564554579000
1380556888435780;18;614;0.47;381764;Wed Jul 31 2019 08:30:52 GMT+0200 (CEST);Wed Jul 31 2019 06:30:52 GMT+0200 (CEST);1564554652000
1380556888435780;18;615;0.45;381770;Wed Jul 31 2019 08:32:08 GMT+0200 (CEST);Wed Jul 31 2019 06:32:08 GMT+0200 (CEST);1564554728000
1380556888435780;18;613;0.44;381775;Wed Jul 31 2019 08:33:22 GMT+0200 (CEST);Wed Jul 31 2019 06:33:22 GMT+0200 (CEST);1564554802000
1380556888435780;18;614;0.43;381781;Wed Jul 31 2019 08:34:36 GMT+0200 (CEST);Wed Jul 31 2019 06:34:36 GMT+0200 (CEST);1564554876000
1380556888435780;18;611;0.44;381786;Wed Jul 31 2019 08:35:50 GMT+0200 (CEST);Wed Jul 31 2019 06:35:50 GMT+0200 (CEST);1564554950000
1380556888435780;18;610;0.45;381793;Wed Jul 31 2019 08:37:23 GMT+0200 (CEST);Wed Jul 31 2019 06:37:23 GMT+0200 (CEST);1564555043000
1380556888435780;18;612;0.46;381800;Wed Jul 31 2019 08:38:42 GMT+0200 (CEST);Wed Jul 31 2019 06:38:42 GMT+0200 (CEST);1564555122000
1380556888435780;18;616;0.46;381806;Wed Jul 31 2019 08:40:00 GMT+0200 (CEST);Wed Jul 31 2019 06:40:00 GMT+0200 (CEST);1564555200000
1380556888435780;18;615;0.47;381813;Wed Jul 31 2019 08:41:28 GMT+0200 (CEST);Wed Jul 31 2019 06:41:28 GMT+0200 (CEST);1564555288000
1380556888435780;18;615;0.47;381819;Wed Jul 31 2019 08:42:41 GMT+0200 (CEST);Wed Jul 31 2019 06:42:41 GMT+0200 (CEST);1564555361000
1380556888435780;18;614;0.45;381825;Wed Jul 31 2019 08:44:00 GMT+0200 (CEST);Wed Jul 31 2019 06:44:00 GMT+0200 (CEST);1564555440000
1380556888435780;19;614;0.42;381830;Wed Jul 31 2019 08:45:12 GMT+0200 (CEST);Wed Jul 31 2019 06:45:12 GMT+0200 (CEST);1564555512000
